"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.571428571428571,0.545454545454545,0.361955085865258,0.00229325141851384,0.4,0,0,0.75,0.666666666666667,0.259554140127388,0.423664122137404,0.217391304347826,0,0.800953516090582,0.199665831244782,0.407407407407407,0.0115196788624494,0.198860939724727
0.428571428571429,0.318181818181818,0.29326287978864,0.00420237565094108,0,0,0,0.75,0.555555555555555,0.14171974522293,0.50763358778626,0.443478260869565,0,0.870764515579777,0.111946532999165,0.248971193415638,0.0121321771250745,0.10109159943047
0.285714285714286,0.181818181818182,0.047556142668428,0.0025665027764398,0,0,0,0.5,0.444444444444444,0.0573248407643312,0,0.391304347826087,0,0.833645496339185,0.103592314118626,0.121399176954733,0.0094466078197182,0.0676791646891314
0.428571428571429,0.454545454545455,0.367239101717305,0.0322909187849706,0.4,0,0.5,0.75,0.666666666666667,0.35828025477707,0.202290076335877,0.704347826086957,0,0.611101651626084,0.336675020885552,0.559670781893004,0.101966826151791,0.130137636449929
0.285714285714286,0.318181818181818,0.174372523117569,0.002505914892199,0,0,0,0.75,0.444444444444444,0.0796178343949045,0.312977099236642,0.234782608695652,0,0.84130767920995,0.116959064327486,0.162551440329217,0.00921103156486237,0.0991931656383484
0.428571428571429,0.272727272727273,0.0911492734478204,0.00385278355887174,0,0,0,0.75,0.444444444444444,0.109872611464968,0,0.530434782608696,0,0.5465690447812,0.269841269841275,0.119341563786008,0.0147612081292654,0.0491694352159469
0.571428571428571,0.409090909090909,0.241743725231176,0.00674706678905419,0,0,0,0.75,0.444444444444444,0.135350318471338,0.374045801526718,0.660869565217391,0,0.239741188489697,0.132832080200506,0.265432098765431,0.0539234047364962,0.0435215946843854
0.285714285714286,0.181818181818182,0.0700132100396302,0.00290882432240025,0,0,0,0.75,0.333333333333333,0.0843949044585987,0,0.0695652173913043,0,0.618763834496849,0.199665831244782,0.154320987654321,0.00786589114963568,0.0441385856668249
0.571428571428571,0.181818181818182,0.147952443857332,0.0045961968985062,0.2,0,0,0.75,0.333333333333333,0.178343949044586,0,0.469565217391304,0,0.45513366252341,0.131996658312448,0.131687242798354,0.0165138954653926,0.0422401518747033
0.571428571428571,0.454545454545455,0.417437252311757,0.0126810441715971,0.4,0,0,0.75,0.888888888888888,0.503184713375796,0,0.782608695652174,0,0.892559169078837,0.367585630743523,0.549382716049382,0.0442270860866307,0.150450878025628
0.571428571428571,0.545454545454545,0.311756935270806,0.00370373736363939,0.4,0,0,0.5,0.555555555555555,0.375796178343949,0,0.895652173913044,0,0.283160224757364,0.416040100250629,0.423868312757201,0.0129802516425554,0.0697579496915045
0.285714285714286,0.318181818181818,0.191545574636724,0.00521176980239261,0.4,0,0,0.5,0.555555555555555,0.230891719745223,0,0.756521739130435,0,0.726204665418024,0.251461988304094,0.296296296296297,0.0276448735073299,0.186521120075938
0.571428571428571,0.590909090909091,0.359313077939235,0.002505914892199,0.4,0,0,1,0.666666666666667,0.305732484076433,0.305343511450382,0.565217391304348,0,0.803337306317048,0.198830409356725,0.304526748971193,0.00685526901630422,0.221642145230185
0.714285714285717,0.681818181818182,0.311756935270806,0.00547472121999763,0,0,0,0.5,0.444444444444444,0.375796178343949,0,0.556521739130435,0,0.223224927634946,0.140350877192988,0.197530864197531,0.0285282844630392,0.0327479829140959
0.571428571428571,0.454545454545455,0.220607661822986,0.00542928030681705,0.4,0,0,0.5,0.555555555555555,0.265923566878981,0,0.869565217391304,0,0.527839264430449,0.29991645781119,0.18724279835391,0.0207542680527974,0.0640721404841006
0.428571428571429,0.181818181818182,0.0435931307793924,0.00538383939363646,0,0,0,0.5,0.333333333333333,0.0525477707006369,0,0.356521739130435,0,0.447812021113568,0.197994987468667,0.168724279835391,0.0226553684294837,0.013953488372093
0.714285714285717,0.636363636363636,0.53764861294584,0.00935537520562013,0.4,0,0,0.5,0.777777777777777,0.378980891719745,0.645038167938932,0.895652173913044,0,0.760599352971225,0.41854636591479,0.738683127572016,0.0415815647446,0.166587565258662
0.285714285714286,0.181818181818182,0.158520475561426,0.00801941235811075,0,0,0,0.75,0.444444444444444,0.111464968152866,0.190839694656489,0.469565217391304,0,0.652647709858674,0.308270676691729,0.160493827160494,0.0292986188164177,0.0792596108210726
0.285714285714286,0.181818181818182,0.0792602377807135,0.00165768451282797,0,0,0,0.75,0.444444444444444,0.0955414012738854,0,0.165217391304348,0.983118172790467,0.734037119019243,0.167919799498741,0.310699588477366,0.00873987905515076,0.0982439487422875
0.285714285714286,0.181818181818182,0.0647291941875826,0.00274826642916216,0,0,0,0.5,0.444444444444444,0.0780254777070063,0,0.452173913043478,0,0.867018559509622,0.116959064327486,0.0637860082304529,0.0101533365842856,0.0562885619364024
0.428571428571429,0.454545454545455,0.289299867899604,0.0055637854098316,0.4,0,0,0.5,0.666666666666667,0.348726114649681,0,0.834782608695652,0,0.619104375957771,0.358395989974939,0.390946502057613,0.0224504170877593,0.110583768391077
0.571428571428571,0.409090909090909,0.278731836195509,0.00420237565094108,0,0,0,0.5,0.555555555555555,0.181528662420383,0.370229007633588,0.591304347826087,0,0.749872296952162,0.348370927318296,0.345679012345679,0.0163961073379647,0.0906502135738016
0.285714285714286,0.363636363636364,0.120211360634082,0.0020363587893329,0,0,0,0.5,0.555555555555555,0.144904458598727,0,0.895652173913044,0,0.890005108121916,0.402673350041769,0.189300411522633,0.00738531558972981,0.0655908875177978
0.285714285714286,0.181818181818182,0.108322324966975,0.00238473912371743,0,0,0,0.5,0.333333333333333,0.105095541401274,0.0610687022900765,0.408695652173913,0,0.564788012940573,0.113617376775268,0.106995884773662,0.00316850062781072,0.0374940673943995
0.571428571428571,0.409090909090909,0.273447820343462,0.0805000923965235,0.4,0,0,0.75,0.555555555555555,0.329617834394904,0,0.669565217391304,0,0.458028264941255,0.411027568922308,0.364197530864197,0.161619445406381,0.134029425723778
0.714285714285717,0.363636363636364,0.124174372523118,0.00208179970251349,0.2,0,0,0.5,0.444444444444444,0.14968152866242,0,0.139130434782609,0,0.811850842840125,0.146198830409354,0.224279835390946,0.00638411650659259,0.0720455624110108
0.428571428571429,0.454545454545455,0.232496697490092,0.00383945422433876,0.4,0,0,0.5,0.555555555555555,0.280254777070064,0,0.817391304347826,0,0.330665758556108,0.254803675856313,0.310699588477366,0.0144879396736326,0.0417645942097769
0.428571428571429,0.318181818181818,0.149273447820344,0.00456590295638581,0,0,0,0.75,0.444444444444444,0.179936305732483,0,0.51304347826087,0,0.974118848969862,0.143692564745194,0.230452674897119,0.0177836514790655,0.0678680588514475
0.285714285714286,0.454545454545455,0.350066050198151,0.027979484942396,0,0,0,0.75,0.777777777777777,0.288216560509554,0.320610687022901,0.68695652173913,0,0.410693001872977,0.279866332497906,0.230452674897119,0.145442423985432,0.098718557190318
0.285714285714286,0.363636363636364,0.0977542932628798,0.00102332936482691,0.4,0,0,0.5,0.333333333333333,0.117834394904459,0,0.91304347826087,0,0.276179124808443,0.411027568922308,0.117283950617283,0.00376215279004737,0.0213573801613669
0.428571428571429,0.181818181818182,0.0792602377807135,0.00254226762274348,0,0,0,0.5,0.444444444444444,0.0955414012738854,0,0.356521739130435,0,0.639707134343611,0.0985797827903049,0.0308641975308642,0.00935237731777588,0.0754627432368296
0.285714285714286,0.181818181818182,0.0488771466314399,0.0043114338425745,0,0,0,0,0.333333333333333,0.0589171974522293,0,0.243478260869565,0,0.512685169419374,0.146198830409354,0.144032921810699,0.0162312039595657,0.0327479829140959
0.571428571428571,0.181818181818182,0.278731836195509,0.00190003604979113,0.4,0,0,0.5,0.555555555555555,0.30732484076433,0.068702290076336,0.0434782608695652,0,0.761961518814913,0.132832080200506,0.300411522633745,0.00685526901630422,0.153298528713811
0.571428571428571,0.454545454545455,0.20211360634082,0.00465375538853495,0.4,0,0,0.5,0.555555555555555,0.243630573248407,0,0.904347826086957,0,0.513195981610764,0.312447786131992,0.380658436213992,0.0143937091716903,0.0674893213099193
0.428571428571429,0.318181818181818,0.128137384412153,0.0086919378731835,0,0,0,0.5,0.444444444444444,0.154458598726115,0,0.434782608695652,1,0.391963221522227,0.144527986633251,0.253086419753086,0.0358075907380838,0.0610346464167062
0.571428571428571,0.318181818181818,0.224570673712021,0.00653561507305385,0.6,0,0,0.5,0.555555555555555,0.270700636942674,0,0.260869565217391,0.993545183714002,0.0137919291673743,0.422723475355054,0.265432098765431,0.0232937800801429,0.0488846701471285
0.428571428571429,0.363636363636364,0.163804491413474,0.00252772653052569,0,0,0.25,0.75,0.444444444444444,0.197452229299362,0,0.756521739130435,0,0.486122935467393,0.272347535505424,0.193415637860083,0.00902492632352629,0.054579971523493
0.428571428571429,0.318181818181818,0.330250990752972,0.00311179373460689,0,0,0.5,0.75,0.555555555555555,0.183121019108281,0.515267175572519,0.495652173913044,0,0.911970032351445,0.119465329991646,0.440329218106995,0.0165138954653926,0.104888467014713
0.571428571428571,0.181818181818182,0.11889035667107,0.013108794634337,0.2,0,0,0.5,0.444444444444444,0.143312101910827,0,0.226086956521739,0,0.512685169419374,0.163742690058477,0.181069958847737,0.0228744543464997,0.0365448504983388
0.428571428571429,0.454545454545455,0.240422721268164,0.00200000605878842,0.4,0,0,0.5,0.444444444444444,0.289808917197453,0,0.91304347826087,0,0.688404563255576,0.42105263157895,0.417695473251029,0.00818863061878814,0.08875177978168
0.285714285714286,0.0909090909090909,0.0977542932628798,0.00417208170882069,0,0,0,0.75,0.333333333333333,0.0238853503184714,0.225190839694656,0.391304347826087,0,0.989443214711392,0.163742690058477,0.131687242798354,0.0185775434579296,0.0361651637399146
0.571428571428571,0.636363636363636,0.463672391017174,0.00529295756727527,0.4,0,0,0.5,0.777777777777777,0.558917197452229,0,0.852173913043478,0,0.692320790056186,0.443609022556395,0.487654320987654,0.0214916217304961,0.147603227337446
0.428571428571429,0.318181818181818,0.151915455746367,0.000991217786179297,0.2,0,0,0.75,0.444444444444444,0.119426751592357,0.152671755725191,0.0695652173913043,0,0.815426528179813,0.177944862155383,0.139917695473251,0.00638411650659259,0.089890840056953
0.428571428571429,0.272727272727273,0.187582562747689,0.00383278955707227,0.4,0,0.25,1,0.444444444444444,0.226114649681529,0,0.452173913043478,0,0.993870253703391,0.10025062656642,0.191358024691358,0.0104478069028554,0.0944470811580446
0.714285714285717,0.590909090909091,0.533025099075298,0.00350076795143275,0.4,0,0,0.5,0.666666666666667,0.642515923566878,0,0.991304347826087,0,0.846245530393327,0.412698412698412,0.613168724279836,0.0130579918066578,0.180916943521594
0.428571428571429,0.181818181818182,0.183619550858653,0.00676887842738088,0,0,0,0.5,0.444444444444444,0.176751592356688,0.106870229007634,0.669565217391304,0,0.212327600885415,0.39181286549707,0.220164609053498,0.0257861768565176,0.0503084954912197
0.571428571428571,0.454545454545455,0.347424042272127,0.00296759457011381,0.4,0,0,0.5,0.777777777777777,0.418789808917198,0,0.869565217391304,0,0.675634258470968,0.360902255639099,0.594650205761316,0.0127446753876996,0.122123588039867
0.571428571428571,0.454545454545455,0.309114927344783,0.0206822801644355,0,0,0,0.75,0.666666666666667,0.372611464968153,0,0.739130434782609,0,0.937680912651115,0.351712614870514,0.411522633744856,0.0800535229251032,0.11233981964879
0.714285714285717,0.454545454545455,0.265521796565389,0.0120818299964556,0.4,0,0,0.75,0.666666666666667,0.320063694267516,0,0.547826086956522,0,0.748510131108461,0.238095238095234,0.469135802469136,0.0453107368589675,0.27859515899383
0.428571428571429,0.181818181818182,0.109643328929987,0.00165768451282797,0.2,0,0,0.5,0.444444444444444,0.132165605095541,0,0.0521739130434783,0,0.76434530904138,0.118629908103588,0.199588477366255,0.00591296399688097,0.108685334598956
0.571428571428571,0.454545454545455,0.256274768824307,0.00678766067149553,0.4,0,0,0.5,0.444444444444444,0.30891719745223,0,0.88695652173913,0,0.50979056700153,0.307435254803671,0.32716049382716,0.0177412477531915,0.067859515899383
0.428571428571429,0.409090909090909,0.236459709379129,0.00741353351570286,0,0,0,0.75,0.555555555555555,0.170382165605095,0.274809160305344,0.643478260869565,0,0.601736761450709,0.282372598162066,0.261316872427983,0.0225210899642159,0.0776459420977692
0.571428571428571,0.454545454545455,0.277410832232497,0.00352863837818352,0.4,0,0,0.5,0.666666666666667,0.334394904458598,0,0.88695652173913,0,0.244338498212163,0.277360066833745,0.425925925925926,0.0133948658511017,0.0536307546274323
0.571428571428571,0.818181818181818,0.690885072655219,0.0505321130933447,0.4,0,0.5,0.5,0.888888888888888,0.8328025477707,0,0.939130434782609,0,0.2300357568534,0.390977443609025,0.691358024691357,0.194677861250297,0.161841480778358
0.428571428571429,0.318181818181818,0.143989431968296,0.0048258249797788,0,0,0,1,0.555555555555555,0.173566878980892,0,0.626086956521739,0,0.608036778477785,0.284878863826227,0.271604938271605,0.0191664840950691,0.0792596108210726
0.285714285714286,0.363636363636364,0.175693527080581,0.00408544103435636,0,0,0,0.75,0.555555555555555,0.211783439490446,0,0.756521739130435,0,0.410011918951133,0.291562238930663,0.277777777777778,0.0141793347797715,0.0526815377313716
0.571428571428571,1,0.857331571994716,0.0268016564727552,0,0,0,0.75,0.888888888888888,0.616242038216561,1,0.434782608695652,0.988579940417081,0.624553039332536,0.307435254803671,0.374485596707819,0.0863999472309188,0.463692453725676
0.714285714285717,0.454545454545455,0.327608982826949,0.00285005407468668,0.4,0,0,0.5,0.555555555555555,0.299363057324841,0.229007633587787,0.0521739130434783,0,0.746807423803851,0.167084377610696,0.458847736625514,0.0105491046924434,0.150450878025628
0.571428571428571,0.409090909090909,0.258916776750331,0.00761347353369746,0,0,0,0.75,0.666666666666667,0.312101910828025,0,0.556521739130435,0,0.699472160735574,0.27903091060986,0.378600823045267,0.0211712380238922,0.146957759848125
0.714285714285717,0.5,0.357992073976223,0.00378977215926132,0.4,0,0,0.5,0.666666666666667,0.431528662420382,0,0.982608695652174,0,0.830921164651797,0.301587301587304,0.168724279835391,0.0171829320291832,0.139990507831039
0.714285714285717,0.409090909090909,0.332892998678996,0.00412967018985214,0,0,0.5,1,0.555555555555555,0.176751592356688,0.538167938931298,0.504347826086956,0,0.779329133321988,0.10275689223058,0.436213991769547,0.0155244751949982,0.183673469387754
0.428571428571429,0.181818181818182,0.0937912813738442,0.00257862035328795,0,0,0,0.75,0.333333333333333,0.0573248407643312,0.133587786259542,0.4,0,0.631534139281456,0.10025062656642,0.0987654320987649,0.00949372307068937,0.0640721404841006
0.428571428571429,0.318181818181818,0.192866578599736,0.0051566348277335,0,0,0.25,0.75,0.555555555555555,0.14171974522293,0.217557251908396,0.356521739130435,0,0.841477949940406,0.199665831244782,0.415637860082304,0.0195174927148044,0.182249644043663
0.571428571428571,0.454545454545455,0.107265521796566,0.0146247034980415,0,0,0,0.5,0.555555555555555,0.0878980891719745,0.099236641221374,0.834782608695652,0,0.227651966626933,0.184628237259819,0.230452674897119,0.0563309940611225,0.0511627906976744
0.571428571428571,0.545454545454545,0.324966974900925,0.00577766064120158,0,0,0.75,1,0.555555555555555,0.173566878980892,0.522900763358779,0.51304347826087,0,0.676826153584202,0.332497911445276,0.42798353909465,0.0219321493270765,0.160892263882298
0.571428571428571,0.5,0.241743725231176,0.00581401337174605,0.4,0,0,0.5,0.666666666666667,0.291401273885351,0,0.565217391304348,0,0.634088200238379,0.24227234753551,0.38477366255144,0.0214138815663935,0.146654010441386
0.571428571428571,0.318181818181818,0.274768824306473,0.00607454127398144,0,0,0,0.5,0.444444444444444,0.130573248407643,0.480916030534352,0.68695652173913,0,0.229014132470633,0.141186299081033,0.277777777777778,0.0265847803604788,0.0359753203607024
0.571428571428571,0.318181818181818,0.207397622192867,0.00254832641116756,0,0,0.25,0.75,0.444444444444444,0.136942675159236,0.270992366412213,0.547826086956522,0,0.66643963902606,0.0918964076858807,0.296296296296297,0.0101533365842856,0.107736117702895
0.571428571428571,0.363636363636364,0.194187582562747,0.00565648487272,0,0,0,0.75,0.444444444444444,0.234076433121018,0,0.547826086956522,0,0.498041886599701,0.316624895572267,0.222222222222222,0.0341821145795787,0.0479354532510678
0.428571428571429,0.181818181818182,0.0858652575957728,0.00390852441237326,0,0,0,1,0.333333333333333,0.103503184713376,0,0.704347826086957,0,0.521198705942451,0.289891395154548,0.0720164609053503,0.0110956416037089,0.0392026578073089
0.428571428571429,0.363636363636364,0.14663143989432,0.000931235780780913,0.4,0,0,0.5,0.444444444444444,0.176751592356688,0,0.834782608695652,0,0.79448322833305,0.137009189640769,0.166666666666667,0.00555017656440302,0.0678690080683436
0.571428571428571,0.454545454545455,0.36327608982827,0.00473797254762965,0,0,0.75,1,0.666666666666667,0.197452229299362,0.576335877862596,0.582608695652174,0,0.636812531925767,0.292397660818708,0.497942386831275,0.0178896607937506,0.215187470336972
0.571428571428571,0.454545454545455,0.346103038309115,0.00427508111203002,0,0,0,0.5,0.555555555555555,0.218152866242039,0.477099236641221,0.643478260869565,0,0.98688915375447,0.209690893901424,0.401234567901234,0.0157294265367228,0.0691029900332225
0.428571428571429,0.272727272727273,0.0832232496697491,0.00347592691889403,0,0,0,0.5,0.333333333333333,0.10031847133758,0,0.739130434782609,0,0.210454622850338,0.253132832080198,0.0596707818930035,0.0130132323182353,0.02609397247271
0.428571428571429,0.454545454545455,0.153236459709379,0.00371767257701478,0.4,0,0,0.75,0.555555555555555,0.184713375796178,0,0.808695652173913,0,0.281798058913676,0.380116959064325,0.197530864197531,0.0139225566619787,0.0365448504983388
0.714285714285717,0.454545454545455,0.424042272126816,0.00495972420395093,0.4,0,1,1,0.777777777777777,0.46656050955414,0.106870229007634,0.182608695652174,0,0.76042908224077,0.121136173767749,0.440329218106995,0.0101533365842856,0.436924537256764
0.142857142857143,0.136363636363636,0.0660501981505945,0.0522606854307345,0,0,0,0.5,0.333333333333333,0.0796178343949045,0,0.382608695652174,0,0.902945683636991,0.464494569757725,0.24485596707819,0.387376881959805,0.031798766018035
0.428571428571429,0.409090909090909,0.200792602377808,0.00985280173523705,0,0,0,0.5,0.555555555555555,0.152866242038216,0.213740458015268,0.573913043478261,0,0.435382257789894,0.252297410192152,0.271604938271605,0.0244433922038393,0.0385856668248695
0.428571428571429,0.363636363636364,0.108322324966975,0.00278461915970664,0,0,0,0.5,0.444444444444444,0.130573248407643,0,0.626086956521739,0,0.932402520006817,0.277360066833745,0.158436213991769,0.0102946823371991,0.0802088277171333
0.428571428571429,0.454545454545455,0.295904887714663,0.00538383939363646,0,0,0,0.75,0.555555555555555,0.186305732484076,0.408396946564885,0.68695652173913,0,0.876723991145931,0.234753550543029,0.358024691358024,0.0180451411219555,0.108305647840532
0.571428571428571,0.636363636363636,0.339498018494057,0.105044850181309,0.4,0,0,0.5,0.666666666666667,0.409235668789809,0,0.904347826086957,0,0.493104035416313,0.685881370091893,0.407407407407407,0.581322101057502,0.121964878974846
0.428571428571429,0.181818181818182,0.130779392338177,0.00156983208067883,0,0,0,0.5,0.444444444444444,0.0859872611464968,0.17175572519084,0.408695652173913,0,0.850332027924404,0.147034252297411,0.146090534979424,0.00826637078289057,0.0813478879924063
0.285714285714286,0.363636363636364,0.163804491413474,0.00247562095007861,0,0,0,0.5,0.555555555555555,0.197452229299362,0,0.921739130434783,0,0.904988932402524,0.409356725146194,0.170781893004115,0.00873987905515076,0.0849549121974371
0.571428571428571,0.454545454545455,0.330250990752972,0.00311179373460689,0.4,0,0,0.5,0.555555555555555,0.398089171974521,0,0.869565217391304,0,0.962710710028955,0.262322472848795,0.364197530864197,0.0129802516425554,0.0906502135738016
0.571428571428571,0.409090909090909,0.27212681638045,0.00192790647654188,0.2,0,0,0.75,0.444444444444444,0.171974522292994,0.374045801526718,0.347826086956522,0,0.851864464498559,0.108604845446947,0.137860082304526,0.0069636340935379,0.111438063597532
0.285714285714286,0.181818181818182,0.105680317040951,0.00680280764255572,0,0,0,0.5,0.333333333333333,0.0828025477707007,0.106870229007634,0.191304347826087,0.985104270109236,0.524093308360295,0.133667502088552,0.222222222222222,0.0150062074343154,0.0299952539155197
0.571428571428571,0.409090909090909,0.207397622192867,0.00529477520380249,0,0,0,0.5,0.555555555555555,0.159235668789809,0.217557251908396,0.747826086956522,0,0.589817810318411,0.382623224728486,0.271604938271605,0.0205022014601017,0.109729473184623
0.285714285714286,0.181818181818182,0.0554821664464994,0.00182733058870218,0,0,0,0.75,0.333333333333333,0.0668789808917198,0,0.139130434782609,0,0.848459049889326,0.101086048454465,0.10082304526749,0.00746776727892934,0.0640721404841006
0.428571428571429,0.454545454545455,0.285336856010567,0.00564618493239907,0,0,0,0.5,0.555555555555555,0.136942675159236,0.496183206106871,0.904347826086957,0,0.869232079005621,0.259816207184634,0.230452674897119,0.0219345050896249,0.126340768865686
0.571428571428571,0.454545454545455,0.306472919418759,0.00337838042526636,0.4,0,0,0.5,0.777777777777777,0.369426751592356,0,0.860869565217391,0,0.673761280435891,0.406015037593988,0.479423868312757,0.0165775010542037,0.114570479354532
0.285714285714286,0.272727272727273,0.116248348745046,0.000199940017994601,0.8,0,0,0.5,0.444444444444444,0.140127388535032,0,0.878260869565217,0,0.821556274476422,0.101921470342523,0.119341563786008,0.000376922007769305,0.065970574276222
0.571428571428571,0.181818181818182,0.16116248348745,0.0205901865803896,0,0,0,0,0.222222222222221,0.0780254777070063,0.278625954198473,0.28695652173913,0,0.807423803848125,0.317460317460313,0.292181069958847,0.0244457479663879,0.08875177978168
0.285714285714286,0.181818181818182,0.113606340819023,0.00666648490301395,0.2,0,0,0.75,0.333333333333333,0.136942675159236,0,0.652173913043478,0,0.228503320279244,0.508771929824556,0.0164609053497943,0.0253880529858111,0.0270526815377314
0.714285714285717,0.409090909090909,0.430647291941877,0.00384308949739321,0,0,0.25,1,0.555555555555555,0.22452229299363,0.706106870229008,0.608695652173913,0,0.997275668312623,0.117794486215543,0.329218106995885,0.016042742955681,0.121499762695776
0.285714285714286,0.181818181818182,0.059445178335535,0.00133050993792771,0,0,0,0.5,0.444444444444444,0.0525477707006369,0.0458015267175573,0.0869565217391304,0,0.814575174527502,0.15538847117795,0.209876543209876,0.00704373002018888,0.0872330327479829
0.428571428571429,0.181818181818182,0.149273447820344,0.000857924440849562,0.4,0,0,0.5,0.444444444444444,0.179936305732483,0,0.191304347826087,0,0.772007491912145,0.123642439431909,0.17283950617284,0.00365143195026514,0.11438063597532
0.428571428571429,0.454545454545455,0.178335535006605,0.000915482930878311,0.8,0,0,0.5,0.555555555555555,0.214968152866242,0,0.930434782608696,0,0.825302230546577,0.110275689223061,0.146090534979424,0.00308604893861119,0.11171333649739
0.571428571428571,0.454545454545455,0.21003963011889,0.00250409725567178,0.4,0,0,0.5,0.555555555555555,0.253184713375797,0,0.904347826086957,0,0.349225268176403,0.274018379281539,0.278806584362139,0.0103889128391415,0.0433697199810157
0.428571428571429,0.181818181818182,0.113606340819023,0.0044956210106665,0,0,0,0.5,0.444444444444444,0.136942675159236,0,0.591304347826087,0,0.246552017708163,0.172096908939017,0.127572016460905,0.015920243303156,0.031798766018035
0.714285714285717,0.772727272727273,0.583883751651255,0.00520389337744132,0.2,0,0.25,1,0.777777777777777,0.423566878980891,0.671755725190841,0.0434782608695652,0,0.735058743402009,0.188805346700083,0.495884773662551,0.0175904789500837,0.411485524442334
0.428571428571429,0.181818181818182,0.101717305151915,0.0200273251357926,0,0,0,0.5,0.444444444444444,0.122611464968153,0,0.469565217391304,0,0.424995743231741,0.274018379281539,0.185185185185185,0.0325566384210737,0.0393925011865211
0.428571428571429,0.272727272727273,0.134742404227213,0.0054795682507369,0,0,0,0.5,0.444444444444444,0.162420382165606,0,0.452173913043478,0,0.407968670185601,0.151211361737675,0.139917695473251,0.0200051355623558,0.043189368770764
0.428571428571429,0.454545454545455,0.215323645970937,0.00247198567702416,0.4,0,0,0.5,0.666666666666667,0.259554140127388,0,0.260869565217391,0,0.745274987229696,0.190476190476185,0.526748971193415,0.0119884756096125,0.221642145230185
0.428571428571429,0.181818181818182,0.0990752972258918,0.00326326344520886,0,0,0,0.5,0.444444444444444,0.0875796178343949,0.0763358778625956,0.469565217391304,0,0.643453090413765,0.183792815371761,0.209876543209876,0.0125891950594948,0.031798766018035
0.285714285714286,0.318181818181818,0.0871862615587847,0.0040811998824595,0,0,0,0.5,0.333333333333333,0.105095541401274,0,0.695652173913043,0,0.384301038651462,0.162071846282375,0.10082304526749,0.014747073553974,0.0203417180825819
0.428571428571429,0.181818181818182,0.0647291941875826,0.00547472121999763,0.2,0,0,0.75,0.222222222222221,0.0780254777070063,0,0.0869565217391304,0,0.317725183041034,0.234753550543029,0.0390946502057613,0.0143937091716903,0.0178452776459421
0.428571428571429,0.318181818181818,0.143989431968296,0.00514875840278219,0,0,0,0.5,0.444444444444444,0.173566878980892,0,0.756521739130435,0,0.300357568533972,0.386800334168749,0.152263374485597,0.0165727895291066,0.0401518747033697
0.571428571428571,0.454545454545455,0.232496697490092,0.00190003604979113,0.4,0,0,1,0.555555555555555,0.157643312101911,0.293893129770992,0.0695652173913043,0,0.770134513877067,0.118629908103588,0.279835390946502,0.00685526901630422,0.160892263882298
0.571428571428571,0.454545454545455,0.266842800528401,0.00242230361194672,0.4,0,0,0.5,0.555555555555555,0.321656050955414,0,0.904347826086957,0,0.99438106589478,0.231411862990811,0.444444444444445,0.00896367649726378,0.0783103939250119
0.428571428571429,0.363636363636364,0.136063408190225,0.0115940975283173,0,0,0,0.75,0.444444444444444,0.164012738853504,0,0.591304347826087,0,0.186276179124811,0.360902255639099,0.133744855967078,0.0682370179815355,0.0326720455624109
0.571428571428571,0.636363636363636,0.397622192866579,0.00422176377389813,0.4,0,0,0.5,0.777777777777777,0.479299363057324,0,0.930434782608696,0,0.639877405074066,0.324979114452794,0.510288065843622,0.0176140365755693,0.183673469387754
0.428571428571429,0.409090909090909,0.178335535006605,0.0063792983317126,0,0,0,0.5,0.555555555555555,0.214968152866242,0,0.678260869565217,0,0.752256087178617,0.345029239766079,0.318930041152263,0.0254516585746223,0.0779307071665875
0.428571428571429,0.409090909090909,0.331571994715984,0.00869012023665628,0,0,0,0.75,0.777777777777777,0.259554140127388,0.33587786259542,0.573913043478261,0,0.628639536863613,0.247284878863831,0.454732510288065,0.049258994890351,0.17266255339345
0.857142857142859,0.636363636363636,0.258916776750331,0.00469919630171555,0.4,0,0,0.5,0.555555555555555,0.191082802547771,0.290076335877863,0.756521739130435,0,0.897837561723148,0.292397660818708,0.246913580246913,0.014747073553974,0.0669197911722829
0.428571428571429,0.363636363636364,0.327608982826949,0.0077467668790272,0,0,0.5,1,0.555555555555555,0.162420382165606,0.557251908396948,0.652173913043478,0,0.812702196492423,0.270676691729321,0.448559670781893,0.0233173377056287,0.135263407688657
0.857142857142859,0.545454545454545,0.50330250990753,0.00214238758675428,0.6,0,0,0.75,0.444444444444444,0.410828025477707,0.469465648854962,0.0173913043478261,0,0.630853056359612,0.191311612364243,0.160493827160494,0.00909324343743448,0.110583768391077
0.571428571428571,0.545454545454545,0.361955085865258,0.0484539486638856,0.4,0,0,0.5,0.888888888888888,0.436305732484077,0,0.739130434782609,0,0.929167376128051,0.31578947368421,0.502057613168724,0.0886355658895006,0.15796867584243
0.428571428571429,0.454545454545455,0.221928665785998,0.0130978888151736,0,0,0,1,0.444444444444444,0.146496815286625,0.290076335877863,0.68695652173913,0,0.260684488336459,0.206349206349205,0.32716049382716,0.035162111799779,0.0468913146654011
0.571428571428571,0.409090909090909,0.330250990752972,0.0029512358413688,0,0,0,0.5,0.666666666666667,0.164012738853504,0.561068702290076,0.495652173913044,0,0.76655882853738,0.173767752715119,0.306584362139917,0.0107634790843622,0.288087327954437
