"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.285714285714286,0.473684210526316,0.443271767810026,0.00816998324360233,0.5,0,0,0.5,0.75,0.423487544483985,0.374045801526718,0.780701754385965,0,0.710947930574095,0.283767038413878,0.413145539906104,0.018092940987297,0.215671463783096
0.571428571428575,0.263157894736842,0.12532981530343,0.00677989628880495,0.25,0,0,0.5,0.375,0.169039145907473,0,0.140350877192983,0,0.813084112149541,0.219330855018577,0.255868544600939,0.0100980865090851,0.0759322572950623
0.142857142857143,0.157894736842105,0.0527704485488127,7.73372200243915e-05,0.5,0,0,0.5,0.375,0.0711743772241993,0,0.921052631578948,0,0.704773030707615,0.257744733581163,0.0211267605633802,0.00173661360347323,0.0526755188041664
0.142857142857143,0.263157894736842,0.0804749340369394,0.0076722488275479,0,0,0,0.25,0.25,0.0747330960854092,0.0725190839694658,0.43859649122807,0,0.587116154873164,0.299876084262688,0.14319248826291,0.0139572278501367,0.0159020434125786
0.285714285714286,0.210526315789474,0.266490765171503,0.00358924021138841,0.5,0,0,0.5,0.499999999999999,0.234875444839858,0.267175572519084,0.131578947368421,0,0.769526034712947,0.190830235439896,0.23943661971831,0.0093680656054028,0.170350640057248
0.428571428571428,0.578947368421053,0.498680738786281,0.0169209871402084,0.5,0,0,0.5,0.625,0.672597864768684,0,0.885964912280701,0,0.71628838451268,0.60966542750928,0.753521126760563,0.0264351181862036,0.159963425300152
0.285714285714286,0.473684210526316,0.237467018469658,0.0239685891906363,0.5,0,0,0.5,0.625,0.320284697508897,0,0.789473684210526,0,0.750333778371161,0.39281288723667,0.356807511737089,0.0305515356166587,0.246779836208953
0.142857142857143,0.0526315789473684,0.109498680738786,0.00777139910963048,0,0,0,0.5,0.25,0.119217081850534,0.0610687022900765,0.412280701754386,0,0.570927903871825,0.171003717472107,0.12206572769953,0.00570831323363886,0.0397551085314462
0.142857142857143,0.157894736842105,0.127968337730871,0.00628414487839219,0,0,0,0.75,0.499999999999999,0.172597864768682,0,0.473684210526315,0,0.833277703604809,0.303593556381648,0.272300469483568,0.0169802219006271,0.123042060904826
0.142857142857143,0.0526315789473684,0.12401055408971,0.0149102194195743,0,0,0,0.5,0.375,0.167259786476868,0,0.421052631578947,0,0.929405874499337,0.220570012391569,0.13849765258216,0.0248785978453128,0.0429355172139619
0.428571428571428,0.315789473684211,0.217678100263853,0.0131770724887712,0,0,0,0.75,0.375,0.151245551601423,0.305343511450382,0.74561403508772,0,0.331608811748993,0.410161090458473,0.107981220657277,0.0219971056439942,0.0301144947125705
0.285714285714286,0.368421052631579,0.428759894459104,0.0247935195375631,0.5,0,0,0.5,0.75,0.578291814946618,0,0.824561403508772,0,0.618991989319095,0.48946716232961,0.671361502347417,0.0342370155973631,0.188816887970104
0.571428571428575,0.368421052631579,0.315303430079156,0.0261379973626025,0.5,0,0,0.75,0.375,0.346975088967972,0.16793893129771,0.526315789473685,0,0.885514018691595,0.370508054522915,0.274647887323943,0.0312976362759286,0.117267631390634
0.428571428571428,0.368421052631579,0.449868073878629,0.0312085427883043,0.5,0,0.25,0.75,0.75,0.606761565836298,0,0.728070175438597,0,0.644025367156212,0.372986369268899,0.671361502347417,0.0511111111111111,0.206329013278207
0.285714285714286,0.368421052631579,0.240105540897098,0.0184221224109383,0.5,0,0,0.5,0.625,0.323843416370106,0,0.763157894736842,0,0.640520694259017,0.500619578686488,0.399061032863849,0.0409390577263227,0.106344915321619
0.285714285714286,0.263157894736842,0.142480211081794,0.00502097028466046,0.5,0,0,0.5,0.375,0.192170818505337,0,0.74561403508772,0,0.35664218958611,0.429987608426262,0.194835680751173,0.0100241196333816,0.0298163313985847
0.285714285714286,0.368421052631579,0.162269129287598,0.0013167157460563,0.5,0,0.5,0.5,0.625,0.172597864768682,0.099236641221374,0.894736842105263,0,0.749833110814426,0.199504337050806,0.253521126760563,0.00614246663450715,0.123240836447484
0.142857142857143,0.263157894736842,0.155672823218997,0.0331538713227641,0.5,0,0,0.5,0.25,0.209964412811388,0,0.263157894736842,0.984607745779544,0.514018691588789,0.307311028500607,0.133802816901408,0.0395240392346036,0.0419217619464102
0.285714285714286,0.0526315789473684,0.121372031662269,0.0136014356960846,0,0,0,0.75,0.25,0.0765124555160142,0.187022900763358,0.412280701754386,0,0.888351134846467,0.276332094175959,0.0915492957746475,0.0227689339122045,0.0542657231454241
0.142857142857143,0.263157894736842,0.164907651715039,0.010535708974092,0,0,0,0.5,0.499999999999999,0.222419928825622,0,0.912280701754386,0,0.894692923898534,0.599752168525394,0.272300469483568,0.0166907863000483,0.0983938936153296
0.571428571428575,0.578947368421053,0.41160949868074,0.0172898261895555,0.5,0,0,0.5,0.625,0.377224199288257,0.381679389312978,0.859649122807017,0,0.618991989319095,0.303593556381648,0.30281690140845,0.0287506029908346,0.145106146139779
0.285714285714286,0.368421052631579,0.253298153034302,0.0070892451689025,0.5,0,0,0.5,0.375,0.341637010676156,0,0.912280701754386,0,0.590620827770357,0.817843866170997,0.377934272300469,0.0122077504421933,0.0655959290768864
0.285714285714286,0.210526315789474,0.129287598944591,0.016724669581685,0,0,0,1,0.375,0.174377224199289,0,0.526315789473685,0,0.366154873164222,0.391573729863696,0.208920187793427,0.0244090689821515,0.0347857199650155
0.285714285714286,0.210526315789474,0.156992084432718,0.00658159572463983,0,0,0,1,0.375,0.0711743772241993,0.301526717557252,0.394736842105263,0,0.829105473965294,0.283767038413878,0.197183098591549,0.0139572278501367,0.0834857279160372
0.285714285714286,0.368421052631579,0.277044854881267,0.0849757577560308,0.5,0,0,0.5,0.499999999999999,0.195729537366548,0.381679389312978,0.798245614035088,0,0.471461949265689,0.998760842627008,0.232394366197183,0.137925711529185,0.0743420529538046
0.142857142857143,0.157894736842105,0.0910290237467019,0.0329297916852574,0,0,0,0.5,0.25,0.122775800711744,0,0.210526315789474,0,0.542222963951939,0.30111524163568,0.22300469483568,0.0237851744653481,0.0214677586069809
0.285714285714286,0.0526315789473684,0.112137203166227,0.0115906679754504,0,0,0,0.5,0.25,0.151245551601423,0,0.508771929824561,0,0.659045393858482,0.263940520446089,0.208920187793427,0.0139572278501367,0.0436312316132623
0.142857142857143,0.263157894736842,0.149076517150396,0.0075235234044241,0,0,0,0.5,0.499999999999999,0.201067615658362,0,0.929824561403509,0,0.886348464619491,0.613382899628239,0.265258215962442,0.0183341373211127,0.0852747077999522
0.285714285714286,0.210526315789474,0.106860158311346,0.0053917923396492,0.25,0,0,1,0.375,0.144128113879004,0,0.228070175438596,0,0.67122830440588,0.135068153655507,0.215962441314553,0.00945489628557647,0.115884153613739
0.285714285714286,0.210526315789474,0.154353562005277,0.0265108024232329,0,0,0,0.5,0.375,0.113879003558719,0.202290076335877,0.69298245614035,0,0.249833110814414,0.197026022304822,0.328638497652582,0.045988100980865,0.0470104158384353
0.428571428571428,0.368421052631579,0.192612137203166,0.0295249709985425,0.5,0,0,0.75,0.375,0.259786476868327,0,0.596491228070175,0,0.418224299065421,0.211895910780659,0.392018779342722,0.0469400225116578,0.0616202194481991
0.285714285714286,0.210526315789474,0.170184696569921,0.0143192837383622,0,0,0,1,0.25,0.0765124555160142,0.328244274809161,0.350877192982456,0,0.928070761014694,0.277571251548933,0.164319248826291,0.0239459720212253,0.0675836845034587
0.428571428571428,0.368421052631579,0.257255936675462,0.0231853019621841,0,0,0,0.75,0.625,0.346975088967972,0,0.552631578947369,0,0.702436582109477,0.418835192069385,0.507042253521127,0.032288149220132,0.150095412260475
0.428571428571428,0.736842105263158,0.593667546174143,0.0492439790991207,0.5,0,0,0.5,1,0.800711743772241,0,0.921052631578948,0,0.215954606141518,0.45353159851301,0.676056338028169,0.0719569062550248,0.15007553470621
0.428571428571428,0.0526315789473684,0.183377308707125,0.00896120249462111,0.25,0,0,0.5,0.499999999999999,0.247330960854093,0,0.201754385964912,1,0.784546061415217,0.242874845105326,0.253521126760563,0.0152436082971539,0.184861254671225
0.142857142857143,0.0526315789473684,0.0725593667546174,0.00838613085854229,0,0,0,0.75,0.375,0.0622775800711743,0.0763358778625956,0.342105263157895,0,0.872329773030714,0.247831474597276,0.161971830985916,0.0143109824730664,0.056651029657311
0.428571428571428,0.210526315789474,0.175461741424802,0.0127289132137581,0,0,0,0.5,0.375,0.0800711743772242,0.33587786259542,0.491228070175438,0,0.710781041388521,0.482032218091691,0.220657276995306,0.0219971056439942,0.0596326627971694
0.428571428571428,0.368421052631579,0.270448548812666,0.0288130719731898,0.5,0,0.5,0.5,0.499999999999999,0.364768683274021,0,0.824561403508772,0,0.601468624833112,0.438661710037174,0.516431924882628,0.0450844187168356,0.11628369245448
0.285714285714286,0.315789473684211,0.220316622691293,0.0785845305729895,0.5,0,0,0.5,0.75,0.158362989323843,0.297709923664123,0.69298245614035,0,0.730807743658215,0.578686493184631,0.384976525821596,0.105451037144235,0.0884551164824681
0.571428571428575,0.368421052631579,0.242744063324538,0.010745907572107,0.5,0,0,0.5,0.499999999999999,0.327402135231317,0,0.833333333333333,0,0.248831775700931,0.427509293680295,0.352112676056338,0.0204052098408104,0.0407489862447325
0.285714285714286,0.210526315789474,0.138522427440633,0.0131255143420883,0,0,0,0.75,0.375,0.186832740213523,0,0.596491228070175,0,0.476301735647526,0.40520446096654,0.173708920187793,0.0219971056439942,0.0467122525244494
0.571428571428575,0.157894736842105,0.20580474934037,0.0343436747077544,0,0,0,0.5,0.375,0.277580071174377,0,0.526315789473685,0,0.52787049399199,0.312267657992559,0.262910798122066,0.025721177038109,0.0194800031804087
0.285714285714286,0.473684210526316,0.3377308707124,0.0594663731818318,0.5,0,0,0.5,0.75,0.455516014234875,0,0.447368421052631,0.994538232373387,0.972463284379171,0.29244114002477,0.237089201877934,0.0486959318218364,0.162995944978929
0.285714285714286,0.315789473684211,0.282321899736147,0.0126138988865423,0.5,0,0,0.5,0.375,0.309608540925267,0.152671755725191,0.447368421052631,0.988579940417081,0.907042723631506,0.241635687732334,0.22300469483568,0.0224441228493327,0.0910391985370119
0.571428571428575,0.578947368421053,0.443271767810026,0.014513618291244,0,0,0.25,0.5,0.499999999999999,0.300711743772242,0.637404580152672,0.885964912280701,0,0.520026702269694,0.40148698884758,0.234741784037559,0.0257790641582248,0.0778703188359704
0.142857142857143,0.157894736842105,0.186015831134565,0.0161000228045649,0,0,0.5,0.5,0.499999999999999,0.161921708185053,0.190839694656489,0.500000000000001,0,0.585113484646199,0.156133828996271,0.267605633802816,0.0221900627110468,0.127216347300628
0.428571428571428,0.736842105263158,0.608179419525066,0.0300762465669215,0,0,0.75,0.5,0.75,0.53202846975089,0.618320610687024,0.43859649122807,0,0.82226301735648,0.314745972738525,0.755868544600939,0.0429007879080239,0.487397630595531
0.142857142857143,0.368421052631579,0.178100263852242,0.00235184469099815,0.5,0,0,1,0.625,0.240213523131672,0,0.649122807017544,0,0.727136181575434,0.376703841387858,0.370892018779342,0.00452484322238303,0.169953088971933
0.285714285714286,0.157894736842105,0.154353562005277,0.0162427992107638,0,0,0,0.75,0.375,0.208185053380783,0,0.552631578947369,0,0.327436582109477,0.369268897149939,0.227699530516432,0.0236050812027657,0.037270414248231
0.285714285714286,0.0526315789473684,0.0949868073878628,0.0142161674449964,0.25,0,0,0.75,0.375,0.128113879003559,0,0.491228070175438,0,0.327937249666225,0.270136307311015,0.145539906103286,0.0237658787586429,0.00860698099705813
0.142857142857143,0.0526315789473684,0.0844327176781003,0.374004779043597,0,0,0,0.5,0.25,0.113879003558719,0,0.368421052631579,0,0.905206942590127,0.531598513011154,0.288732394366196,0.192596880527416,0.0435318438419337
0.285714285714286,0.368421052631579,0.137203166226913,0.00618301159066798,0.5,0,0,0.5,0.375,0.185053380782919,0,0.903508771929825,0,0.592957276368495,0.796778190830234,0.286384976525822,0.0121691590287828,0.0598314383398266
0.571428571428575,0.421052631578947,0.29023746701847,0.0184102243770884,0,0,0,0.75,0.499999999999999,0.224199288256228,0.358778625954199,0.666666666666666,0,0.570927903871825,0.576208178438647,0.399061032863849,0.0305676153722464,0.0824918502027511
0.428571428571428,0.368421052631579,0.282321899736147,0.00919916317161921,0.5,0,0,0.5,0.625,0.380782918149466,0,0.87719298245614,0,0.729305740987985,0.603469640644354,0.406103286384976,0.016108699147773,0.108332670748191
0.285714285714286,0.157894736842105,0.110817941952507,0.0212558374728576,0,0,0,0.75,0.375,0.149466192170818,0,0.56140350877193,0,0.383845126835779,0.394052044609662,0.150234741784037,0.0298601061263869,0.033096127852429
0.285714285714286,0.368421052631579,0.212401055408971,0.0176170221204279,0.5,0,0,0.5,0.499999999999999,0.286476868327403,0,0.74561403508772,0,0.219459279038712,0.204460966542741,0.377934272300469,0.0305193761054833,0.0488789059394132
0.142857142857143,0.0526315789473684,0.0593667546174143,0.00838811386418395,0,0,0,0.5,0.25,0.0800711743772242,0,0.271929824561403,0,0.871495327102806,0.247831474597276,0.147887323943662,0.014314198424184,0.063608173650314
0.285714285714286,0.315789473684211,0.21108179419525,0.0303776634244525,0.5,0,0,0.5,0.499999999999999,0.284697508896798,0,0.736842105263158,0,0.56525367156208,0.566294919454761,0.450704225352112,0.0556295224312591,0.0874612387691818
0.428571428571428,0.368421052631579,0.405013192612137,0.012229195792062,0.5,0,0,0.5,0.625,0.546263345195729,0,0.921052631578948,0,0.840453938584784,0.605947955390321,0.746478873239436,0.0231677118507799,0.139142879860062
0.142857142857143,0.157894736842105,0.12401055408971,0.00638726117175803,0.5,0,0,0.75,0.375,0.167259786476868,0,0.763157894736842,0,0.862483311081442,0.408921933085499,0.150234741784037,0.00820389130085225,0.0646020513636003
0.428571428571428,0.263157894736842,0.162269129287598,0.0227966328564205,0,0,0,0.5,0.499999999999999,0.218861209964413,0,0.578947368421053,0,0.743658210947934,0.510532837670373,0.253521126760563,0.0267181218845474,0.0934245050488988
0.285714285714286,0.0526315789473684,0.154353562005277,0.0109045480234391,0.25,0,0,0.5,0.375,0.172597864768682,0.0763358778625956,0.342105263157895,0,0.874499332443265,0.244114002478318,0.23943661971831,0.0183952403923461,0.0814979724894649
0.428571428571428,0.315789473684211,0.228232189973615,0.0157252347382929,0,0,0,0.5,0.499999999999999,0.165480427046264,0.305343511450382,0.684210526315789,0,0.225967957276365,0.153655514250304,0.316901408450705,0.0248914616497829,0.0357795976783016
0.428571428571428,0.315789473684211,0.257255936675462,0.0304490516275519,0,0,0,0.5,0.375,0.197508896797153,0.320610687022901,0.535087719298246,0,0.726134846461951,0.488228004956618,0.349765258215962,0.026579835986493,0.123220958893218
0.142857142857143,0.0526315789473684,0.0263852242744063,0.0101510058796117,0,0,0,0.5,0.25,0.0355871886120996,0,0.37719298245614,0.99553128103277,0.533711615487321,0.363073110284995,0.171361502347417,0.0198745779064158,0.0218653096922955
0.285714285714286,0.0526315789473684,0.145118733509235,0.00805695192202822,0,0,0,0.5,0.375,0.195729537366548,0,0.43859649122807,0,0.848130841121493,0.214374225526643,0.178403755868544,0.0137771345875543,0.11131430388805
0.285714285714286,0.210526315789474,0.184696569920845,0.021628642533488,0,0,0.25,0.5,0.499999999999999,0.177935943060498,0.152671755725191,0.508771929824561,0,0.515186915887845,0.359355638166037,0.328638497652582,0.0363531114327061,0.0582412339985689
0.142857142857143,0.0526315789473684,0.0567282321899736,0.0059351358854616,0,0,0,0.75,0.25,0.0765124555160142,0,0.271929824561403,0,0.510847797062755,0.384138785625776,0.154929577464789,0.0142981186685962,0.0418024966208158
0.285714285714286,0.210526315789474,0.179419525065963,0.022049039729518,0,0,0,0.5,0.375,0.108540925266904,0.286259541984732,0.526315789473685,0,0.362149532710281,0.249070631970252,0.258215962441315,0.0364688856729378,0.0324004134531287
0.285714285714286,0.263157894736842,0.127968337730871,0.00153881237792122,0.5,0,0,0.5,0.499999999999999,0.112099644128114,0.129770992366412,0.912280701754386,0,0.737817089452602,0.267657992565047,0.187793427230047,0.00519376105483196,0.0974000159020435
0.428571428571428,0.0526315789473684,0.0883905013192612,0.00816800023796067,0.25,0,0,1,0.25,0.119217081850534,0,0.0350877192982456,0,0.51618825100134,0.384138785625776,0.192488262910799,0.0134362437690947,0.0496938856643079
0.285714285714286,0.0526315789473684,0.101583113456464,0.0164847258990452,0,0,0,0.75,0.375,0.137010676156584,0,0.456140350877193,0,0.932409879839784,0.241635687732334,0.13849765258216,0.0256954494291687,0.0575455195992685
0.285714285714286,0.157894736842105,0.114775725593667,0.0146722587425761,0,0,0,1,0.375,0.154804270462634,0,0.491228070175438,0,0.939252336448597,0.319702602230477,0.194835680751173,0.0258305193761055,0.0628130714796851
0.428571428571428,0.210526315789474,0.28891820580475,0.0201473373191747,0.25,0,0,0.75,0.625,0.389679715302491,0,0.543859649122807,0,0.700934579439248,0.421313506815351,0.349765258215962,0.0333847885512139,0.127216347300628
0.285714285714286,0.210526315789474,0.108179419525066,0.0100776346708706,0,0,0,0.75,0.375,0.145907473309609,0,0.464912280701754,0,0.837950600801071,0.263940520446089,0.0539906103286385,0.014278822961891,0.0735469507831757
0.285714285714286,0.210526315789474,0.179419525065963,0.0177122063912272,0.5,0,0,0.5,0.375,0.241992882562277,0,0.429824561403509,0,0.953771695594132,0.258983890954137,0.183098591549296,0.0304389773275446,0.0737457263258329
0.428571428571428,0.0526315789473684,0.203166226912929,0.00765241877113141,0.25,0,0,0.5,0.375,0.220640569395017,0.114503816793893,0.0350877192982456,0.99553128103277,0.727803738317756,0.261462205700121,0.18075117370892,0.0131210805595755,0.0655959290768864
0.285714285714286,0.210526315789474,0.12664907651715,0.0172600811049307,0,0,0,0.75,0.375,0.170818505338078,0,0.640350877192982,0,0.958778371161556,0.203221809169766,0.11737089201878,0.0242096800128638,0.0584698258726246
0.428571428571428,0.210526315789474,0.240105540897098,0.0299810622961223,0,0,0,0.5,0.499999999999999,0.181494661921708,0.305343511450382,0.500000000000001,0,0.255006675567424,0.201982651796774,0.279342723004695,0.04933269014311,0.0397551085314462
0.142857142857143,0.210526315789474,0.0976253298153033,0.0079439206004541,0,0,0,0.5,0.25,0.104982206405694,0.0572519083969467,0.25438596491228,0,0.86365153538051,0.183395291201978,0.10093896713615,0.0153754622929732,0.0753359306670907
0.285714285714286,0.368421052631579,0.254617414248022,0.0205697175208464,0,0,0.5,0.5,0.625,0.343416370106761,0,0.789473684210526,0,0.263851802403202,0.224287484510529,0.387323943661972,0.0340697861392508,0.0864673610558957
0.285714285714286,0.0526315789473684,0.226912928759894,0.0121478925607543,0,0,0,0.5,0.25,0.306049822064057,0,0.473684210526315,0,0.974632843791722,0.18835192069393,0.230046948356807,0.0268210323203087,0.0437306193845909
0.285714285714286,0.315789473684211,0.149076517150396,0.0677097276341753,0,0,0,0.5,0.375,0.153024911032029,0.103053435114504,0.74561403508772,0,0.208277703604809,0.551425030978924,0.215962441314553,0.110950313555234,0.0437107418303252
0.285714285714286,0.210526315789474,0.232189973614775,0.0232904012611916,0.5,0,0,0.75,0.499999999999999,0.313167259786476,0,0.684210526315789,0,0.345460614152206,0.446096654275092,0.556338028169014,0.0448046309696092,0.0516816410908801
0.428571428571428,0.368421052631579,0.21108179419525,0.019514758519488,0,0,0,0.5,0.375,0.119217081850534,0.354961832061068,0.587719298245614,0,0.864485981308419,0.263940520446089,0.204225352112676,0.0272519697700595,0.102369404468474
0.428571428571428,0.315789473684211,0.284960422163588,0.0180869944574992,0,0,0,0.75,0.499999999999999,0.161921708185053,0.477099236641221,0.596491228070175,0,0.986982643524706,0.307311028500607,0.190140845070423,0.0314391381251005,0.0739445018684901
0.285714285714286,0.0526315789473684,0.0659630606860157,0.0178847278820508,0.25,0,0,0.75,0.124999999999999,0.088967971530249,0,0.087719298245614,0,0.328771695594121,0.350681536555144,0.0446009389671361,0.0210323203087313,0.0191818398664229
0.428571428571428,0.210526315789474,0.196569920844327,0.0134527102729607,0,0,0,0.75,0.499999999999999,0.190391459074733,0.16030534351145,0.657894736842105,0,0.450767690253674,0.478314745972732,0.319248826291079,0.0214954172696575,0.0518804166335373
0.285714285714286,0.210526315789474,0.149076517150396,0.0398960905043774,0,0,0,0.5,0.375,0.201067615658362,0,0.473684210526315,0,0.500834445927908,0.219330855018577,0.0774647887323941,0.0233478051133623,0.0405502107020753
0.285714285714286,0.368421052631579,0.241424802110818,0.00547111256531526,0.5,0,0,0.5,0.499999999999999,0.325622775800712,0,0.824561403508772,0,0.931408544726301,0.442379182156132,0.377934272300469,0.00980865090850619,0.0827900135167369
0.571428571428575,0.368421052631579,0.41820580474934,0.0325589696302687,0,0,0,0.75,0.499999999999999,0.352313167259786,0.454198473282443,0.596491228070175,0,0.449432576769031,0.214374225526643,0.441314553990611,0.0949991960122206,0.0643038880496144
0.285714285714286,0.263157894736842,0.189973614775726,0.00497139514361917,0,0,0,0.75,0.499999999999999,0.142348754448398,0.244274809160306,0.219298245614035,0,0.767189586114821,0.147459727385378,0.24413145539906,0.0109020742884708,0.113302059314622
0.285714285714286,0.368421052631579,0.315303430079156,0.00816998324360233,0.5,0,0,0.5,0.625,0.42526690391459,0,0.912280701754386,0,0.627169559412551,0.646840148698872,0.450704225352112,0.0139604438012542,0.121253081020911
0.428571428571428,0.578947368421053,0.408970976253297,0.0268201513033305,0.5,0,0.25,0.5,0.75,0.380782918149466,0.366412213740459,0.763157894736842,0,0.88417890520694,0.334572490706314,0.570422535211267,0.046698826177842,0.15785759720124
0.285714285714286,0.315789473684211,0.311345646437995,0.0256006028337151,0,0,0.75,0.5,0.499999999999999,0.419928825622776,0,0.929824561403509,0,0.436248331108139,0.201982651796774,0.464788732394365,0.0383984563434636,0.208913095332751
0.714285714285717,0.578947368421053,0.259894459102903,0.0153464806607375,0.5,0,0,0.5,0.499999999999999,0.215302491103203,0.290076335877863,0.763157894736842,0,0.897363150867831,0.436183395291188,0.28169014084507,0.0215147129763628,0.0705653176433172
0.285714285714286,0.315789473684211,0.20844327176781,0.0216861496970959,0.5,0,0,0.75,0.499999999999999,0.281138790035587,0,0.754385964912281,0,0.64919893190921,0.608426270136306,0.340375586854459,0.0305772632255989,0.0894489941957542
0.428571428571428,0.368421052631579,0.308707124010555,0.0181841617339402,0.5,0,0,0.5,0.75,0.416370106761567,0,0.763157894736842,0,0.753170894526034,0.583643122676565,0.467136150234741,0.0322077504421933,0.120259203307625
0.142857142857143,0.210526315789474,0.147757255936675,0.0101510058796117,0,0,0.25,0.5,0.375,0.199288256227758,0,0.175438596491228,0,0.823931909212284,0.130111524163556,0.380281690140845,0.0171731789676797,0.144112268426493
0.285714285714286,0.0526315789473684,0.0923482849604221,0.0230405425503436,0.25,0,0,0.5,0.375,0.124555160142349,0,0.473684210526315,0,0.620160213618164,0.30483271375464,0.361502347417841,0.026017044540923,0.0586387850838833
0.285714285714286,0.0526315789473684,0.0567282321899736,0.0133872710867862,0,0,0,0.5,0.25,0.0765124555160142,0,0.175438596491228,0,0.475300400534044,0.209417596034693,0.0352112676056338,0.0224216111915099,0.0393575574461318
0.285714285714286,0.263157894736842,0.167546174142481,0.00668074600672241,0,0,0,0.5,0.25,0.0818505338078291,0.309160305343511,0.385964912280702,0,0.795560747663559,0.159851301115229,0.164319248826291,0.0115452645119794,0.0655959290768864
0.285714285714286,0.421052631578947,0.267810026385224,0.0109699872096136,0.5,0,0,0.5,0.625,0.361209964412811,0,0.912280701754386,0,0.95493991989319,0.333333333333322,0.399061032863849,0.0174690464704937,0.112506957143993
0.571428571428575,0.368421052631579,0.33509234828496,0.0473502087113437,0,0,0,0.75,0.499999999999999,0.220640569395017,0.496183206106871,0.605263157894737,0,0.355974632843789,0.422552664188343,0.319248826291079,0.067994854478212,0.0774230738649917
0.428571428571428,0.421052631578947,0.245382585751979,0.04085983124622,0,0,0.5,1,0.375,0.330960854092526,0,0.552631578947369,0,0.624165554072092,0.402726146220572,0.422535211267605,0.0491268692715871,0.108332670748191
0.428571428571428,0.368421052631579,0.212401055408971,0.0149102194195743,0,0,0,0.5,0.499999999999999,0.176156583629893,0.236641221374046,0.552631578947369,0,0.623664886515357,0.426270136307303,0.422535211267605,0.026579835986493,0.0834857279160372
0.285714285714286,0.0526315789473684,0.0765171503957783,0.00913967300236971,0,0,0,0.5,0.25,0.103202846975089,0,0.473684210526315,0,0.498497997329771,0.273853779429973,0.234741784037559,0.0321530792731951,0.01292041027272
0.285714285714286,0.315789473684211,0.183377308707125,0.0157311837552178,0,0,0,0.5,0.375,0.151245551601423,0.206106870229008,0.587719298245614,0,0.899032042723635,0.254027261462203,0.251173708920188,0.0220453449107574,0.0685775622167449
0.428571428571428,0.473684210526316,0.21108179419525,0.0233875685376325,0.5,0,0,0.5,0.375,0.284697508896798,0,0.719298245614035,0,0.986982643524706,0.167286245353149,0.293427230046949,0.0226563756230905,0.08328695237338
0.285714285714286,0.210526315789474,0.192612137203166,0.0218011640243117,0,0,0,0.5,0.375,0.142348754448398,0.251908396946565,0.69298245614035,0,0.450100133511352,0.916976456009905,0.197183098591549,0.0329956584659914,0.0381450266359227
0.285714285714286,0.0526315789473684,0.101583113456464,0.0131255143420883,0,0,0,0.5,0.25,0.137010676156584,0,0.043859649122807,0.987586891757696,0.525033377837117,0.29615861214373,0.0633802816901407,0.0203891300852227,0.0258408205454401
0.285714285714286,0.315789473684211,0.222955145118734,0.0278295011749309,0,0,0,0.5,0.625,0.229537366548042,0.152671755725191,0.69298245614035,0,0.291889185580777,0.283767038413878,0.370892018779342,0.0400064319022352,0.0500914367496223
0.571428571428575,0.526315789473684,0.33641160949868,0.0123223970572196,0.75,0,0,0.5,0.625,0.45373665480427,0,0.859649122807017,0.996524329692155,0.858477970627501,0.272614622056999,0.218309859154929,0.0208393632416787,0.169515782778087
0.428571428571428,0.210526315789474,0.25065963060686,0.00816800023796067,0.25,0,0,0.75,0.375,0.192170818505337,0.312977099236642,0.25438596491228,0,0.842456608811748,0.18091697645601,0.169014084507043,0.0139572278501367,0.120756142164268
0.285714285714286,0.368421052631579,0.362796833773088,0.0190586672219082,0.5,0,0.5,0.5,0.75,0.489323843416371,0,0.798245614035088,0,0.796895861148201,0.483271375464684,0.530516431924883,0.0294323846277536,0.182873499244653
0.285714285714286,0.368421052631579,0.345646437994723,0.0101510058796117,0,0,0.75,0.5,0.499999999999999,0.229537366548042,0.50763358778626,0.736842105263158,0,0.988985313751671,0.154894671623296,0.375586854460094,0.0210323203087313,0.126222469587342
0.428571428571428,0.368421052631579,0.296833773087071,0.00717451441149351,0.5,0,0,0.5,0.625,0.400355871886121,0,0.868421052631579,0,0.646695594125498,0.482032218091691,0.511737089201878,0.0123492522913652,0.144529697066073
0.285714285714286,0.473684210526316,0.476253298153034,0.0266853069196982,0.5,0,0,0.5,0.75,0.462633451957295,0.385496183206107,0.754385964912281,0,0.916722296395192,0.562577447335803,0.615023474178403,0.043357452966715,0.172934722111792
0.285714285714286,0.368421052631579,0.375989445910291,0.0186818961499945,0,0,0,0.5,0.75,0.222419928825622,0.610687022900764,0.614035087719298,0,0.86331775700935,0.282527881040885,0.190140845070423,0.0181379643029426,0.197781664943946
0.428571428571428,0.157894736842105,0.112137203166227,0.0141170171629138,0,0,0,0.5,0.25,0.151245551601423,0,0.526315789473685,0,0.52970627503338,0.320941759603469,0.15962441314554,0.0242836468885673,0.0327979645384432
0.428571428571428,0.157894736842105,0.142480211081794,0.0110631884747712,0,0,0,0.5,0.375,0.113879003558719,0.16793893129771,0.614035087719298,0,0.892189586114821,0.371747211895907,0.166666666666667,0.0191992281717318,0.0705653176433172
0.285714285714286,0.210526315789474,0.149076517150396,0.00420198895465858,0,0,0,0.75,0.25,0.0604982206405693,0.301526717557252,0.157894736842105,0,0.846295060080115,0.209417596034693,0.152582159624413,0.00752532561505065,0.0797089926055499
