"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.571428571428571,0.35,0.174466003587151,0.0140975599376804,0.25,0,0,1,0.375,0.189716312056737,0,0.043859649122807,0,0.837616822429911,0.134048257372647,0.152709359605911,0.00978668315492524,0.199431818181818
0.714285714285717,0.5,0.723952388716779,0.025871138419929,0.5,0,0,0.5,0.75,0.539007092198582,0.540540540540541,0.728070175438597,0,0.760180240320434,0.575067024128693,0.600985221674877,0.0332083832489598,0.182528409090909
0.428571428571429,0.5,0.366867764552421,0.0163127894633565,0.5,0,0,0.5,0.499999999999999,0.398936170212766,0,0.789473684210526,0,0.190754339118826,0.166219839142087,0.416256157635468,0.023009493630122,0.0681818181818182
0.428571428571429,0.55,0.42882765367683,0.030017896784962,0.5,0,0,0.5,0.75,0.46631205673759,0,0.736842105263158,0,0.639853137516685,0.48793565683647,0.571428571428572,0.0333919439399209,0.222727272727274
0.714285714285717,0.85,0.91961519647807,0.403727354183759,0.5,0,0,0.5,1,1,0,0.868421052631579,0,0.697429906542054,0.697050938337801,0.970443349753695,0.676859115559507,0.417613636363637
0.428571428571429,0.2,0.172835480189141,0.0231523401760363,0,0,0,0.5,0.375,0.127659574468085,0.131274131274131,0.552631578947369,0,0.810246995994656,0.391420911528155,0.24384236453202,0.0280622431760507,0.108096590909091
0.428571428571429,0.5,0.210337518343389,0.00864814258796494,0.5,0,0,0.5,0.375,0.228723404255319,0,0.921052631578948,0,0.609312416555409,0.792225201072384,0.364532019704433,0.0113743221135887,0.087784090909091
0.428571428571429,0.3,0.174466003587151,0.0328454469586105,0.25,0,0,0.75,0.25,0.189716312056737,0,0.289473684210526,0,0.529873164218955,0.203753351206438,0.130541871921183,0.0451301670724326,0.0625000000000001
0.428571428571429,0.4,0.176096526985162,0.0138375009752211,0,0,0,0.5,0.375,0.113475177304965,0.16988416988417,0.631578947368421,0,0.904205607476634,0.34048257372655,0.226600985221674,0.0177570815782355,0.0901988636363636
0.571428571428571,0.5,0.244578509701613,0.03153569545677,0,0,0,0.75,0.375,0.159574468085106,0.231660231660232,0.675438596491228,0,0.939919893190919,0.50000000000001,0.179802955665024,0.0378907910499673,0.0980113636363637
0.428571428571429,0.5,0.208706994945378,0.0139864438355387,0.5,0,0,0.5,0.499999999999999,0.226950354609929,0,0.815789473684211,0,0.143524699599465,0.211796246648797,0.364532019704433,0.0208196467905862,0.0636363636363637
0.428571428571429,0.35,0.104353497472689,0.016887283353153,0,0,0,0.5,0.375,0.113475177304965,0,0.675438596491228,0,0.868324432576773,0.455764075067032,0.113300492610837,0.0222333861472865,0.0951704545454545
0.714285714285717,0.55,0.180988097179194,0.00743059380917821,0,0,0,0.5,0.375,0.125886524822695,0.154440154440154,0.789473684210526,0,0.593291054739656,0.155495978552279,0.219211822660098,0.00938413778001056,0.0786931818181817
0.571428571428571,0.75,0.459807598239034,0.0238592277194484,0.5,0,0,0.75,0.625,0.445035460992907,0.11969111969112,0.263157894736842,0.987586891757696,0.77019359145528,0.336461126005371,0.394088669950739,0.045561695714341,0.320454545454545
0.285714285714286,0.2,0.0701125061144626,0.0104212718774602,0,0,0,0.5,0.25,0.076241134751773,0,0.271929824561403,0,0.54622830440588,0.265415549597848,0.224137931034483,0.0247613711017506,0.0255681818181818
0.428571428571429,0.4,0.23479536931355,0.010870464630799,0,0,0,1,0.375,0.111702127659574,0.312741312741312,0.228070175438596,0,0.876835781041391,0.231903485254695,0.27832512315271,0.0204460846826654,0.125284090909091
0.571428571428571,0.5,0.254361650089679,0.00738331036145831,0.5,0,0,0.5,0.375,0.276595744680851,0,0.894736842105263,0,0.445594125500664,0.402144772117962,0.307881773399015,0.0105853331787559,0.0704545454545456
0.428571428571429,0.2,0.133702918636882,0.0173601178303517,0,0,0,0.75,0.375,0.145390070921986,0,0.473684210526315,0,0.246995994659541,0.222520107238603,0.23152709359606,0.0243040795558475,0.05765625
0.428571428571429,0.4,0.0831566932985487,0.00979476619517188,0,0,0,0.5,0.375,0.0797872340425533,0.0231660231660232,0.359649122807018,0,0.833778371161556,0.0965147453083153,0.167487684729064,0.0126045007793278,0.140625
0.428571428571429,0.2,0.0978314038806456,0.0195351564254659,0,0,0,0.5,0.375,0.106382978723404,0,0.535087719298246,0,0.30574098798398,0.239946380697056,0.179802955665024,0.029414795635764,0.0406250000000001
0.428571428571429,0.4,0.352193053970324,0.0311952546331869,0,0,0,1,0.499999999999999,0.228723404255319,0.335907335907335,0.421052631578947,0,0.931575433911887,0.183646112600538,0.204433497536946,0.0227872885831691,0.115625
0.714285714285717,1,0.733735529104843,0.0326066655476251,0.5,0,0.75,0.5,0.874999999999999,0.661347517730497,0.297297297297297,0.87719298245614,0,0.676568758344464,0.29892761394102,0.564039408866996,0.0238081436539527,0.460227272727274
0.428571428571429,0.2,0.145116582422958,0.00654402916443057,0.5,0,0,0.5,0.375,0.157801418439716,0,0,0,0.713284379172232,0.243967828418235,0.226600985221674,0.0140150197730288,0.109090909090909
0.571428571428571,0.35,0.410891896298712,0.0193105600487965,0,0,0.5,0.75,0.499999999999999,0.239361702127659,0.451737451737451,0.657894736842105,0,0.89335781041389,0.331099195710458,0.339901477832513,0.0274181705761874,0.15625
0.428571428571429,0.5,0.211968041741399,0.0155680751617685,0.5,0,0,0.5,0.375,0.230496453900709,0,0.763157894736842,0,0.289052069425906,0.391420911528155,0.219211822660098,0.0172997900323325,0.046875
0.857142857142859,0.5,0.347301483776292,0.017643818516671,0,0,0,0.5,0.375,0.166666666666667,0.459459459459459,0.535087719298246,0,0.875500667556747,0.245308310991948,0.399014778325123,0.0216215171774162,0.156818181818182
0.428571428571429,0.4,0.375020381542474,0.0350370347604266,0.75,0,0.75,0.5,0.625,0.407801418439717,0,0.666666666666666,0,0.473464619492654,0.140750670241293,0.320197044334975,0.0358200976414061,0.137784090909091
0.571428571428571,0.45,0.451654981248981,0.0343041413207686,0.5,0,0,0.75,0.625,0.49113475177305,0,0.543859649122807,0,0.620660881174899,0.34048257372655,0.573891625615763,0.0456550862413212,0.323863636363635
0.428571428571429,0.2,0.12881134844285,0.0206699591707429,0,0,0,1,0.375,0.140070921985815,0,0.508771929824561,0,0.141355140186913,0.252010723860594,0.14039408866995,0.0274181705761874,0.0370738636363637
0.428571428571429,0.35,0.179357573781184,0.0151023332017277,0,0,0,0.75,0.375,0.195035460992908,0,0.736842105263158,0,0.923731642189592,0.373994638069703,0.194581280788177,0.0206232046476279,0.102272727272727
0.428571428571429,0.4,0.244578509701613,0.0262186717606701,0,0,0,0.75,0.499999999999999,0.265957446808511,0,0.578947368421053,0,0.316588785046722,0.427613941018773,0.359605911330049,0.0378038412489855,0.0744318181818183
0.571428571428571,0.45,0.330996249796184,0.0940420491700572,0,0,0,1,0.499999999999999,0.359929078014184,0,0.596491228070175,0,0.809746328437921,0.587131367292233,0.371921182266009,0.127362136259999,0.180397727272727
0.428571428571429,0.35,0.135333442034893,0.0126861490232422,0,0,0,0.5,0.375,0.0691489361702127,0.16988416988417,0.728070175438597,0,0.300233644859809,0.418230563002681,0.12807881773399,0.0176057245172676,0.0369318181818182
0.571428571428571,0.85,0.622859938040111,0.0134639617382341,0.5,0,0.75,0.75,0.75,0.432624113475177,0.532818532818533,0.947368421052632,0,0.662883845126837,0.250670241286862,0.714285714285714,0.0249739150597055,0.673295454545456
0.428571428571429,0.4,0.185879667373227,0.00890820155042424,0.25,0,0,1,0.499999999999999,0.202127659574467,0,0.236842105263158,0,0.838618157543394,0.0951742627345824,0.251231527093596,0.0113968646545839,0.214488636363636
0.714285714285717,0.4,0.30001630523398,0.00364791799158829,0.5,0,0,0.5,0.375,0.326241134751774,0,0.043859649122807,0,0.713618157543394,0.202412868632705,0.142857142857143,0.00423155698110292,0.156534090909091
0.571428571428571,0.6,0.220120658731452,0.0151377957875176,0,0,0,0.75,0.499999999999999,0.239361702127659,0,0.56140350877193,0,0.750166889185586,0.477211796246645,0.263546798029557,0.0220079607373343,0.130170454545455
0.285714285714286,0.4,0.115767161258764,0.000617048992744355,0.5,0,0,0.5,0.375,0.108156028368794,0.0386100386100386,0.956140350877193,0,0.698431241655536,0.213136729222511,0.0985221674876848,0.000103051615978153,0.0475284090909091
0.714285714285717,0.5,0.285341594651883,0.0174546847257915,0,0,0,0.75,0.499999999999999,0.140070921985815,0.370656370656371,0.675438596491228,0,0.224799732977296,0.373994638069703,0.322660098522168,0.0209452409475596,0.0596588068181818
0.428571428571429,0.5,0.267405837273764,0.021379210886541,0,0,0,0.5,0.499999999999999,0.175531914893617,0.25096525096525,0.69298245614035,0,0.202436582109477,0.132707774798934,0.327586206896551,0.023070680527109,0.0546875
0.428571428571429,0.4,0.166313386597098,0.0244620916778768,0,0,0,0.5,0.375,0.180851063829787,0,0.903508771929825,0,0.144192256341786,0.292225201072393,0.192118226600986,0.0271541008102433,0.0426136363636363
0.428571428571429,0.5,0.2576226968857,0.00664332440464231,0.5,0,0,0.5,0.625,0.280141843971631,0,0.947368421052632,0,0.61331775700935,0.609919571045578,0.396551724137931,0.00809599258028366,0.149147727272727
0.428571428571429,0.2,0.225012228925484,0.0272305375418754,0.5,0,0,0.5,0.375,0.24468085106383,0,0.614035087719298,0,0.943257676902539,0.399463806970514,0.167487684729064,0.0266356223673534,0.070028409090909
0.285714285714286,0.2,0.0750040763084949,0.00520827176634413,0,0,0,0.5,0.375,0.0602836879432623,0.0463320463320464,0.087719298245614,0,0.815754339118827,0.19302949061663,0.251231527093596,0.00964176681995595,0.13125
0.571428571428571,0.5,0.383172998532529,0.0807199377749827,0,0,0,0.75,0.625,0.416666666666667,0,0.74561403508772,0,0.936415220293725,0.508042895442369,0.492610837438424,0.109447256894797,0.168821022727273
0.428571428571429,0.35,0.223381705527473,0.0405290072130899,0,0,0,0.5,0.499999999999999,0.136524822695036,0.231660231660232,0.596491228070175,0,0.439085447263022,0.4343163538874,0.261083743842365,0.0544692197704527,0.0866477272727273
0.428571428571429,0.2,0.158160769607044,0.00932193171797317,0,0,0,0.75,0.25,0.0478723404255319,0.270270270270271,0.149122807017544,0,0.621495327102806,0.105898123324388,0.179802955665024,0.0158248637786451,0.100852272727273
0.428571428571429,0.5,0.336703081689223,0.00837626276357567,0.5,0,0,0.5,0.499999999999999,0.36613475177305,0,0.938596491228071,0,0.183911882510012,0.250670241286862,0.417241379310345,0.0106722829797375,0.0556818181818182
0.428571428571429,0.6,0.135333442034893,0.000931483920081518,0.5,0,0,0.5,0.375,0.108156028368794,0.084942084942085,0.903508771929825,0,0.695594125500664,0.23324396782841,0.25615763546798,0.0213477863224743,0.0744318181818183
0.571428571428571,0.5,0.440241317462904,0.0291857081050922,0.5,0,0,0.5,0.75,0.47872340425532,0,0.842105263157895,0,0.684746328437921,0.662198391420916,0.517241379310345,0.0302198863855934,0.219034090909092
0.428571428571429,0.35,0.311429969020054,0.0139320678706609,0.25,0,0,1,0.375,0.210992907801418,0.277992277992278,0.12280701754386,0,0.864652870493992,0.18096514745309,0.165024630541872,0.00741327562442839,0.160511363636364
0.428571428571429,0.3,0.132072395238872,0.00979476619517188,0,0,0.5,0.5,0.375,0.143617021276596,0,0.56140350877193,0,0.648197596795727,0.14745308310992,0.0763546798029559,0.0126045007793278,0.0727272727272727
0.714285714285717,0.35,0.218490135333442,0.0346776805577556,0,0,0,0.75,0.375,0.23758865248227,0,0.517543859649123,0,0.542389853137514,0.439678284182313,0.155172413793104,0.0299783591606445,0.0340909090909091
0.428571428571429,0.3,0.246209033099624,0.019135611292233,0,0,0,0.5,0.375,0.154255319148937,0.247104247104247,0.508771929824561,0,0.493157543391186,0.190348525469165,0.310344827586206,0.0232928855740619,0.0624857954545455
0.571428571428571,0.4,0.158160769607044,0.00648492485478071,0,0,0,0.5,0.375,0.118794326241135,0.115830115830116,0,0,0.769359145527372,0.134048257372647,0.219211822660098,0.00309798920534322,0.115056818181818
0.571428571428571,0.5,0.389695092124572,0.0176130842756531,0.5,0,0,0.5,0.625,0.423758865248227,0,0.789473684210526,0,0.747329773030714,0.593833780160859,0.51231527093596,0.0232542412180701,0.173295454545455
0.714285714285717,0.45,0.533181151149519,0.01501249465106,0,0,0.25,1,0.499999999999999,0.25177304964539,0.714285714285714,0.614035087719298,0,0.994826435247003,0.132707774798934,0.394088669950739,0.021943553477348,0.182528409090909
0.428571428571429,0.55,0.375020381542474,0.0261926658644242,0.5,0,0.5,0.5,0.499999999999999,0.195035460992908,0.463320463320464,0.684210526315789,0,0.869826435247002,0.320375335120652,0.509852216748769,0.0362194226533215,0.139204545454546
0.428571428571429,0.35,0.19403228436328,0.0179227908582182,0,0,0,0.75,0.499999999999999,0.210992907801418,0,0.535087719298246,0,0.877002670226977,0.253351206434309,0.320197044334975,0.0269351161262897,0.133380681818182
0.571428571428571,0.2,0.184249143975216,0.0076197276000577,0.25,0,0,0.5,0.375,0.200354609929078,0,0.201754385964912,0,0.823765020026709,0.186327077747984,0.283251231527094,0.00964176681995595,0.155539772727273
0.285714285714286,0.2,0.0391325615522582,0.0121589385811656,0,0,0,1,0.25,0.0425531914893617,0,0.429824561403509,0,0.640020026702271,0.261394101876669,0.123152709359606,0.0127333152993005,0.0951704545454545
0.428571428571429,0.4,0.252731126691668,0.00619649582368948,0.25,0,0,0.75,0.375,0.179078014184397,0.208494208494209,0.25438596491228,0,0.834445927903877,0.131367292225201,0.214285714285714,0.00770310829436694,0.134943181818182
0.428571428571429,0.3,0.141855535626936,0.0269113742697663,0,0,0,0.5,0.375,0.154255319148937,0,0.552631578947369,0,0.933744993324439,0.304289544235932,0.320197044334975,0.0265357911143744,0.0809659090909091
0.428571428571429,0.35,0.145116582422958,0.00388433523018764,0,0,0,0.5,0.375,0.0780141843971631,0.173745173745174,0.157894736842105,0,0.818758344459286,0.22117962466487,0.206896551724138,0.00535868403086397,0.127840909090909
0.428571428571429,0.2,0.115767161258764,0.0107286142876394,0,0,0,0.75,0.375,0.102836879432624,0.0501930501930502,0.0789473684210526,0,0.835614152202935,0.219839142091157,0.236453201970443,0.0138153572670712,0.140909090909091
0.428571428571429,0.5,0.112506114462742,0.000574493889796466,0.5,0,0,0.5,0.499999999999999,0.0691489361702127,0.115830115830116,0.947368421052632,0,0.722797062750332,0.214477211796243,0.209359605911331,0.00228323736651596,0.0980113636363637
0.428571428571429,0.55,0.259253220283711,0.0204453627940735,0,0,0,0.5,0.375,0.147163120567376,0.293436293436294,0.605263157894737,0,0.938584779706276,0.365951742627343,0.330049261083744,0.0348282258376163,0.0911931818181818
0.428571428571429,0.5,0.184249143975216,0.00739985956816028,0.5,0,0,0.5,0.375,0.200354609929078,0,0.894736842105263,0,0.850300400534044,0.572386058981227,0.211822660098522,0.00665326995658952,0.100852272727273
0.428571428571429,0.2,0.148377629218979,0.00771429449549743,0,0,0,0.75,0.375,0.108156028368794,0.115830115830116,0.18421052631579,0,0.857977303070765,0.158176943699727,0.130541871921183,0.011429068284577,0.0936079545454546
0.714285714285717,0.75,0.466329691831078,0.0132937413264426,0.5,0,0,1,0.75,0.312056737588652,0.424710424710425,0.333333333333334,0,0.793558077436582,0.0737265415549503,0.312807881773399,0.0211030387345262,0.370738636363637
0.571428571428571,0.45,0.30001630523398,0.0263439728971278,0,0,0,0.75,0.375,0.164893617021277,0.351351351351351,0.69298245614035,0,0.965287049399197,0.431635388739954,0.433497536945814,0.0290927593358324,0.0965909090909092
0.571428571428571,0.2,0.200554377955323,0.080360583572312,0,0,0,0,0.124999999999999,0.0886524822695035,0.281853281853281,0.289473684210526,0,0.808744993324439,0.453083109919566,0.34975369458128,0.0334305882959127,0.133522727272727
0.714285714285717,0.55,0.347301483776292,0.011255824729716,0.25,0,0.5,0.5,0.499999999999999,0.317375886524823,0.131274131274131,0.201754385964912,0,0.774532710280371,0.154155495978547,0.492610837438424,0.00938413778001056,0.311079545454545
0.571428571428571,0.45,0.317952062612099,0.00950160881930868,0.5,0,0,0.75,0.625,0.320921985815603,0.0540540540540541,0.421052631578947,0,0.842289719626174,0.0938337801608495,0.25615763546798,0.0111843206966289,0.225852272727272
0.857142857142859,0.4,0.32121310940812,0.016140204879179,0,0,0,0.5,0.25,0.136524822695036,0.463320463320464,0.280701754385965,0.99553128103277,0.989652870493992,0.269436997319028,0.135467980295566,0.0280622431760507,0.0873579545454545
0.714285714285717,0.6,0.596771563671939,0.0283535194252224,0,0,0.5,0.75,0.75,0.294326241134753,0.772200772200773,0.754385964912281,0,0.809746328437921,0.378016085790882,0.443349753694581,0.0295758137857298,0.288352272727273
0.571428571428571,0.45,0.430458177074841,0.030410349401037,0.5,0,0,0.5,0.625,0.468085106382979,0,0.684210526315789,0,0.72730307076102,0.42627345844504,0.559113300492611,0.0276017312671485,0.221022727272728
0.571428571428571,0.5,0.244578509701613,0.0126979698851721,0.5,0,0,0.5,0.499999999999999,0.265957446808511,0,0.87719298245614,0,0.299899866488649,0.373994638069703,0.293103448275862,0.0163658847625304,0.0686079545454545
0.428571428571429,0.2,0.0994619272786564,0.0154806007834868,0,0,0,0.75,0.25,0.108156028368794,0,0.622807017543859,0,0.221962616822424,0.601876675603219,0.206896551724138,0.0203494737926859,0.0352272727272726
0.428571428571429,0.3,0.146747105820969,0.0231286984521764,0,0,0,0.5,0.375,0.159574468085106,0,0.666666666666666,0,0.932743658210956,0.371313672922257,0.177339901477833,0.0239401785369247,0.0835227272727274
0.571428571428571,0.55,0.423936083482798,0.0494655788321462,0.5,0,0,0.5,0.499999999999999,0.460992907801419,0,0.754385964912281,0,0.45160213618157,0.176943699731912,0.561576354679803,0.086759799564607,0.150071022727273
0.571428571428571,0.55,0.479373879015163,0.0171307931089104,0,0,0.75,0.5,0.625,0.27304964539007,0.540540540540541,0.614035087719298,1,0.576935914552742,0.116621983914215,0.339901477832513,0.0169841944583994,0.299715909090909
0.571428571428571,0.45,0.30001630523398,0.0164144488759543,0,0,0,0.5,0.375,0.152482269503547,0.378378378378379,0.675438596491228,0,0.918391188251008,0.37265415549599,0.182266009852217,0.0199469284177713,0.103977272727273
0.714285714285717,0.6,0.474482308821131,0.0234975093443914,0,0,0.5,0.5,0.625,0.299645390070922,0.471042471042471,0.56140350877193,0.988083416087388,0.608477970627501,0.323056300268098,0.62807881773399,0.0382224884388968,0.354545454545455
0.571428571428571,0.3,0.308168922224033,0.0110572342492925,0.25,0,0,0.75,0.375,0.196808510638298,0.301158301158301,0.131578947368421,0,0.862650200267029,0.154155495978547,0.229064039408867,0.0155446921977045,0.112215909090909
0.714285714285717,0.45,0.451654981248981,0.0456308912220646,0,0,0,0.5,0.499999999999999,0.207446808510638,0.617760617760618,0.570175438596491,0,0.755674232309745,0.341823056300265,0.652709359605911,0.0614187631229791,0.353693181818181
0.428571428571429,0.4,0.151638676015001,0.0121116551334457,0.25,0,0,0.5,0.499999999999999,0.164893617021277,0,0.394736842105263,0.997020854021848,0.680407209612819,0.109919571045569,0.192118226600986,0.0108010974997102,0.176988636363636
0.571428571428571,0.45,0.425566606880809,0.00979476619517188,0.5,0,0.75,0.75,0.625,0.292553191489361,0.370656370656371,0.228070175438596,0,0.799399198931914,0.257372654155488,0.524630541871922,0.0126045007793278,0.470170454545455
0.142857142857143,0.2,0.0635904125224196,0.00047992699435672,0,0,0,0.5,0.499999999999999,0.0585106382978722,0.0231660231660232,0.938596491228071,0,0.617156208277705,0.132707774798934,0.253694581280789,0.00269866419342788,0.0396306818181817
0.571428571428571,0.5,0.344040436980271,0.0283369702185205,0.5,0,0,0.5,0.625,0.374113475177304,0,0.807017543859649,0,0.348965287049401,0.403485254691695,0.411330049261083,0.0267193518053355,0.0769602272727272
0.428571428571429,0.35,0.133702918636882,0.0122558696489913,0.25,0,0,1,0.375,0.145390070921986,0,0.368421052631579,0,0.855307076101467,0.222520107238603,0.108374384236454,0.0159601190246165,0.127840909090909
0.571428571428571,0.5,0.456546551443013,0.0153056520269232,0.5,0,0,0.5,0.75,0.496453900709221,0,0.912280701754386,0,0.67556742323097,0.670241286863275,0.67487684729064,0.0204847290386573,0.184659090909091
0.714285714285717,0.55,0.404369802706669,0.125398067525492,0,0,0,1,0.375,0.191489361702127,0.540540540540541,0.69298245614035,0,0.905540720961289,0.546916890080434,0.608374384236454,0.695089590498643,0.147727272727273
0.857142857142859,0.65,0.70438610794065,0.585707159423238,0.5,0,0,0.75,0.499999999999999,0.765957446808511,0,0.412280701754386,0,0.0173564753003957,0.666219839142096,0.366995073891626,1,0.115625
0.428571428571429,0.35,0.295124735039948,0.0197242902163454,0,0,0,0.75,0.375,0.179078014184397,0.308880308880309,0.596491228070175,0,0.143524699599465,0.249329758713129,0.246305418719212,0.0274181705761874,0.0556818181818182
0.428571428571429,0.35,0.161421816403065,0.0186320425740163,0,0,0,0.75,0.375,0.175531914893617,0,0.578947368421053,0,0.223297730307079,0.35254691689009,0.226600985221674,0.0246422176707759,0.0437499999999999
0.428571428571429,0.2,0.17120495679113,0.0139320678706609,0,0,0,0.5,0.375,0.186170212765958,0,0.508771929824561,0,0.546562082777041,0.13941018766756,0.182266009852217,0.0209581223995569,0.0482954545454545
0.428571428571429,0.5,0.267405837273764,0.029277910828146,0.25,0,0,1,0.625,0.148936170212766,0.308880308880309,0.087719298245614,0,0.774365821094796,0.207774798927617,0.359605911330049,0.0109943192796692,0.218985795454544
0.571428571428571,0.35,0.272297407467798,0.0167927164577133,0,0,0,0.5,0.499999999999999,0.161347517730496,0.293436293436294,0.482456140350877,0,0.718291054739656,0.368632707774809,0.32512315270936,0.022136775257307,0.186079545454545
0.571428571428571,0.3,0.389695092124572,0.00743059380917821,0.5,0,0,0.5,0.375,0.423758865248227,0,0.0964912280701754,0,0.811582109479311,0.163538873994639,0.179802955665024,0.00174221638263066,0.157670454545455
0.428571428571429,0.55,0.252731126691668,0.00536903548859169,0.5,0,0,0.75,0.625,0.274822695035462,0,0.69298245614035,0,0.723297730307079,0.477211796246645,0.298029556650246,0.00570004250879158,0.116477272727273
0.428571428571429,0.35,0.264144790477743,0.0228426335934711,0,0,0,0.5,0.375,0.143617021276596,0.312741312741312,0.69298245614035,0,0.41421895861148,0.4343163538874,0.253694581280789,0.027434272391184,0.0525568181818181
0.428571428571429,0.2,0.200554377955323,0.0488367089774719,0,0,0,0.75,0.375,0.218085106382979,0,0.640350877192982,0,0.0640854472630107,0.678284182305635,0.226600985221674,0.0660625265679949,0.0397727272727274
0.285714285714286,0.2,0.141855535626936,0.0260295379697906,0.25,0,0,0.75,0.25,0.154255319148937,0,0.657894736842105,0,0.241321762349796,0.760053619302946,0.019704433497537,0.0347187334956395,0.0411931818181819
0.428571428571429,0.2,0.138594488830915,0.00407346902106713,0.25,0,0,0.5,0.499999999999999,0.150709219858155,0,0.087719298245614,1,0.826435246995995,0.20107238605899,0.165024630541872,0.00664682923059087,0.113068181818182
0.571428571428571,0.5,0.317952062612099,0.0165326574952539,0.5,0,0,0.5,0.499999999999999,0.345744680851065,0,0.833333333333333,0,0.43074098798398,0.36058981233245,0.295566502463054,0.0201208280197344,0.0738636363636363
0.428571428571429,0.5,0.17120495679113,0.00915407547856759,0.5,0,0,0.5,0.375,0.186170212765958,0,0.912280701754386,0,0.837616822429911,0.584450402144767,0.371921182266009,0.0117317824065129,0.124005681818182
0.428571428571429,0.5,0.296755258437959,0.0163009686014266,0.5,0,0,0.75,0.499999999999999,0.322695035460992,0,0.771929824561404,0,0.953604806408546,0.382037533512062,0.330049261083744,0.0191514987569399,0.133522727272727
0.428571428571429,0.4,0.38643404532855,0.0228000784905232,0,0,0,0.5,0.375,0.171985815602836,0.540540540540541,0.473684210526315,0,0.881174899866492,0.207774798927617,0.374384236453202,0.0175445376202806,0.161931818181818
0.428571428571429,0.25,0.130441871840861,0.00861268000217503,0.25,0,0,0.75,0.375,0.141843971631205,0,0.114035087719299,0,0.588451268357807,0.266756032171581,0.14039408866995,0.0126045007793278,0.0553977272727273
0.571428571428571,0.55,0.482634925811184,0.0128634619521917,0.5,0,0,0.5,0.625,0.524822695035461,0,0.973684210526316,0,0.689419225634184,0.546916890080434,0.652709359605911,0.0194026870708866,0.221562500000001
0.428571428571429,0.4,0.135333442034893,0.010882285492729,0,0,0,0.5,0.375,0.147163120567376,0,0.631578947368421,0,0.931241655540727,0.388739946380689,0.189655172413793,0.0140858677590138,0.120738636363636
0.285714285714286,0.2,0.0847872166965595,0.00520827176634413,0,0,0,0.5,0.25,0.0673758865248226,0.0540540540540541,0.219298245614035,0,0.821595460614159,0.197050938337811,0.189655172413793,0.00867565792016077,0.116477272727273
0.428571428571429,0.5,0.313060492418067,0.0100311834337713,0.5,0,0,0.5,0.499999999999999,0.340425531914894,0,0.903508771929825,0,0.289886515353801,0.619302949061671,0.396551724137931,0.01377349254808,0.0880681818181819
0.428571428571429,0.3,0.163052339801076,0.0268144432019405,0,0,0,0.5,0.375,0.124113475177305,0.115830115830116,0.421052631578947,0,0.93074098798398,0.187667560321717,0.184729064039409,0.0228967809251459,0.0767045454545455
0.571428571428571,0.45,0.324474156204141,0.0242635011974533,0,0,0.5,0.75,0.499999999999999,0.210992907801418,0.308880308880309,0.456140350877193,0,0.530540720961276,0.13941018766756,0.362068965517242,0.0238661101879404,0.190340909090909
0.285714285714286,0.2,0.0831566932985487,0.0100784668814911,0,0,0,0.5,0.375,0.0904255319148936,0,0.0789473684210526,0,0.717289719626174,0.217158176943691,0.137931034482759,0.0129909443392459,0.0838068181818183
0.571428571428571,0.35,0.226642752323497,0.0121589385811656,0,0,0,0.5,0.375,0.0886524822695035,0.343629343629343,0.368421052631579,0,0.850634178905205,0.23324396782841,0.209359605911331,0.0158248637786451,0.0980113636363637
0.428571428571429,0.35,0.314691015816078,0.0175728933450912,0,0,0,0.75,0.375,0.132978723404255,0.455598455598456,0.43859649122807,0,0.828271028037385,0.253351206434309,0.280788177339901,0.021202869987505,0.191193181818182
0.714285714285717,0.7,0.564161095711723,0.0293251942758658,0.5,0,0.25,0.5,0.625,0.432624113475177,0.393822393822394,0.736842105263158,0,0.913050734312424,0.249329758713129,0.576354679802956,0.0392079195166879,0.257102272727273
0.571428571428571,0.35,0.272297407467798,0.0148422742392684,0,0,0,0.75,0.375,0.109929078014184,0.405405405405405,0.482456140350877,0,0.597129506008011,0.162198391420906,0.24384236453202,0.00938413778001056,0.0863636363636363
0.571428571428571,0.5,0.340779390184249,0.0151212465808157,0.5,0,0,0.5,0.625,0.370567375886525,0,0.789473684210526,0,0.562917222963955,0.416890080428948,0.450738916256157,0.0234217000940346,0.102840909090909
0.571428571428571,0.5,0.225012228925484,0.0916873334736077,0,0,0,0.5,0.375,0.141843971631205,0.223938223938224,0.614035087719298,0,0.283210947930574,0.482573726541558,0.263546798029557,0.140987492110111,0.0440340909090908
0.571428571428571,0.5,0.319582586010109,0.0216156281251404,0,0,0,0.5,0.625,0.205673758865249,0.308880308880309,0.657894736842105,0,0.671895861148201,0.323056300268098,0.285714285714286,0.0279076657520836,0.204545454545455
0.428571428571429,0.2,0.132072395238872,0.012371714095905,0,0,0,0.75,0.375,0.143617021276596,0,0.43859649122807,0,0.962449933244325,0.218498659517424,0.199507389162562,0.0257951076245315,0.0640625
0.714285714285717,0.55,0.345670960378281,0.00988933309061165,0.25,0,0,1,0.499999999999999,0.375886524822696,0,0.0175438596491228,0,0.727803738317756,0.229222520107229,0.209359605911331,0.00886887970011981,0.161931818181818
0.571428571428571,0.5,0.317952062612099,0.0297365602710288,0.5,0,0,0.5,0.75,0.345744680851065,0,0.807017543859649,0,0.677236315086786,0.592493297587127,0.490147783251231,0.0276661385271347,0.161363636363637
