"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.247716894977169,0.1051294140867,0.0828780137459545,0,0,0,1,0,0,0,0.694444444444445,0,0,0.467061234668623,0.2,0.467741935483871,0.231964535098747,0
0.123287671232877,0.252772767394558,0.207821193497945,0,0,0,1,0,0,0,0.25,0,0,0.245543209178409,0,0.387096774193548,0.227092107486725,0
0.118721461187215,0.146738743085214,0.116292865195098,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.185847987348833,0.3,0.145161290322581,0.239887869152614,0
0.244292237442923,0.194957209195226,0.157019346158042,0,0,0,1,0,0,0,0.472222222222222,0,0,0.273653079747631,0.1,0.17741935483871,0.278715111005288,0
0.398401826484019,0.0834406986880411,0.101703698316303,0,0,0,0,1,0,0,0.166666666666666,0,0,0.310066383645403,0.1,0.241935483870968,0.144566090920306,0
0.0901826484018265,0.203348154321021,0.1683447579912,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.13835135530744,0,0.5,0.263717504438585,0
0.147260273972603,0.0986107379974671,0.0432947561729518,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.424898347736221,0.1,0.516129032258065,0.256610732287523,0
0.26027397260274,0.197402398039463,0.18119977090076,0,1,0,0,0,0,0,0.194444444444444,0,0,0.443663185956493,0.2,0.435483870967742,0.215657635100371,0
0.0502283105022831,0.168616604257699,0.0883373031746605,0,0,0,0,1,0,0,0.25,0.111111111111111,0,0.0568430305870583,0.1,0.354838709677419,0.266156924282697,0
0.122146118721462,0.206994007642586,0.177781464780537,0,0,0,1,0,0,0,0.166666666666666,0,0,0.121954955796346,0.1,0.17741935483871,0.225769116193832,0
0.272831050228311,0.504871188986782,0.477087803192843,0,0,0,1,0,0,0,0.25,0,0,0.141456753446914,0.2,0.370967741935484,0.270190560897145,0
0.110730593607306,0.0849675710941398,0.0707230262918652,0,0,0,0,1,0,0,0.222222222222222,0,0,0.444490199531313,0,0.225806451612903,0.144501948378447,0
0.118721461187215,0.149024939829715,0.129202425542747,0,0,0,1,0,0,0,0,0,0,0.191912507205046,0.3,0.145161290322581,0.252805863214456,0
0.0445205479452055,0.193479679164908,0.119379341066947,0,0,0,0,0,1,0,0.111111111111111,0,0,0.180965378513154,0,0.451612903225806,0.215669618881165,0
0.147260273972603,0.0816287369996546,0.0719935270373468,0,0,0,0,1,0,0,0.166666666666666,0,0,0.423808558557501,0,0.209677419354839,0.132994767446226,0
0.297945205479452,0.2958349552355,0.327225535474017,0,0,0,0,0,1,0,0.472222222222222,0,0,0.467869143894062,0.1,0.467741935483871,0.241921065509515,0
0.167808219178082,0.127758375868289,0.0814688715953308,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.201483448037734,0,0.258064516129032,0.219169098388069,0
0.272831050228311,0.19977083207693,0.185102185534019,0,0,0,1,0,0,0,0.138888888888889,0,0,0.129889776311313,0.1,0.467741935483871,0.263712551878635,0
0.184931506849315,0.171629230423413,0.145700752754646,1,0,0,0,1,0,0,0.25,0,0,0.112350996811501,0,0.225806451612903,0.210440347119266,0
0.0810502283105023,0.128695881008119,0.130150187279538,1,0,1,0,0,0,0,0,0.111111111111111,0,0.223120164627096,0.3,0.387096774193548,0.240452887738265,1
0.246575342465754,0.370758611615196,0.34476253681952,1,1,0,0,0,0,0,0.222222222222222,0,0,0.49878193221507,0,0.241935483870968,0.306025281573979,0
0.172374429223744,0.250862120954611,0.182442997927198,0,0,0,1,0,0,0,0,0.666666666666667,0,0.270370108264639,0.2,0.709677419354839,0.275847626724049,1
0.245433789954338,0.138917976523995,0.127568275210007,1,0,0,1,0,0,0,0.0277777777777777,0,0,0.0770390021407997,0,0.17741935483871,0.442061811732334,1
0.178082191780822,0.174625409130533,0.15177824648169,0,1,0,0,0,0,0,0.0277777777777777,0,0,0.120136334241804,0,0.241935483870968,0.172483170428084,0
0.26027397260274,0.0524372392392502,0.0514132332084803,0,0,0,1,0,0,0,0.694444444444445,0,0,0.171767044727627,0,0.145161290322581,0.144757453336068,0
0.325342465753425,0.06620102083893,0.0293010654932907,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.0922174113950523,0,0.0806451612903226,0.083806192485864,0
0.152968036529681,0.226640496932549,0.161828611949525,1,0,0,1,0,0,0,0.583333333333334,0,0,0.220910094619331,0.4,0.338709677419355,0.191987199666574,0
0.14041095890411,0.0049205313625623,0.0468517036983162,0,0,0,0,1,0,0,0.111111111111111,0,0,0.489995740223242,0,0.225806451612903,0.110742537964443,0
0.0662100456621005,0.202580606253324,0.136714062329539,0,1,0,0,0,0,0,0.527777777777777,0,0,0.457512677710618,0.1,0.338709677419355,0.2597098389413,0
0.128995433789954,0.245755185061322,0.183733953961962,0,0,0,1,0,0,0,0.305555555555555,0,0,0.318658881521709,0.3,0.209677419354839,0.25193350004098,0
0.265981735159817,0.648287545436104,0.529403341939707,1,0,0,0,0,0,1,0.111111111111111,0.111111111111111,0,0.400452550871962,0.2,0.774193548387097,0.249585967634155,0
0.152968036529681,0.117920054386263,0.0769187061347685,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.224802631011795,0.1,0.161290322580645,0.201153130038781,0
0.11986301369863,0.103413395906776,0.0438197752645551,1,0,0,1,0,0,0,0.638888888888889,0,0.142857142857143,0.189831767171943,0,0.32258064516129,0.263705064707381,0
0.0856164383561644,0.137758430693151,0.105256100221827,1,1,0,0,0,0,0,0.0555555555555556,0,0.142857142857143,0.181695314690547,0,0.338709677419355,0.189980357583401,0
0.122146118721462,0.18600705047725,0.147641732426634,0,0,0,1,0,0,0,0.166666666666666,0,0,0.317934552133065,0.2,0.258064516129032,0.275386368539249,0
0.107305936073059,0.115121245182265,0.121020309829448,1,0,0,1,0,0,0,0.499999999999999,0,0,0.291912945413311,0,0.225806451612903,0.233320572612512,0
0.151826484018265,0.268107281289919,0.195518473399032,0,0,0,1,0,0,0,0.305555555555555,0,0,0.442764783804083,0.2,0.274193548387097,0.210100538071169,0
0.122146118721462,0.133978256459739,0.086939525073639,1,0,0,1,0,0,0,0.777777777777778,0,0.428571428571429,0.323820472209916,0.1,0.354838709677419,0.245010582464654,0
0.0445205479452055,0.113830119682674,0.0628272846285319,1,0,0,1,0,0,0,0.138888888888889,0,0,0.121357357803212,0,0.258064516129032,0.165066388209157,0
0.71689497716895,0.170815081223033,0.252047801738245,1,0,1,0,0,0,0,0.25,0,0.142857142857143,0.172504496829187,0,0.145161290322581,0.291661410905848,0
0.121004566210046,0.178430254551834,0.134025328193753,1,0,1,0,0,0,0,0.694444444444445,0,0,0.267867801552577,0.2,0.17741935483871,0.269579305748852,0
0.373287671232876,0.646708589411126,0.0171778973780864,0,1,0,0,0,0,0,0.0833333333333333,0,0.142857142857143,0.320832994547753,0.3,0.774193548387097,0.288842632480113,0
0.25,0.173797553714659,0.135811756791156,0,0,0,1,0,0,0,0.444444444444444,0,0,0.127748914095624,0,0.241935483870968,0.215462702589458,0
0.134703196347032,0.223833463999255,0.195061638605041,0,0,0,0,1,0,0,0.0277777777777777,0,0.285714285714286,0.200158046790819,0,0.516129032258065,0.211650656230104,0
0.0936073059360731,0.137585732377918,0.0757232081166588,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.158826777120427,0.8,0.32258064516129,0.317730946529142,1
0.231735159817352,0.250574290429224,0.201432324811811,1,1,0,0,0,0,0,0.25,0,0,0.166061153377592,0.2,0.354838709677419,0.210845549391939,0
0.331050228310502,0.279288811890416,0.255368377031892,0,0,0,1,0,0,0,0.416666666666666,0,0,0.352387869498443,0,0.612903225806452,0.286728919666333,0
0.264840182648402,0.0750607185346411,0.0465607840285101,0,0,0,1,0,0,0,0.416666666666666,0,0,0.154877916423281,0.2,0.354838709677419,0.196796578892662,0
0.0936073059360731,0.409426586768568,0.335564475071821,1,0,1,0,0,0,0,0.138888888888889,0,0,0.276224773176459,0.1,0.854838709677419,0.232748638646662,0
0.232876712328767,0.11472924741912,0.0893805229281067,0,0,0,1,0,0,0,0.166666666666666,0,0,0.0789624743232006,0.2,0.274193548387097,0.236743685255995,0
0.248858447488585,0.155524427217254,0.148284937634096,0,0,0,1,0,0,0,0.166666666666666,0,0,0.340048077904397,0.1,0.274193548387097,0.230634432182271,0
0.454337899543379,0.0350221218318083,0.0773528128295575,0,0,0,1,0,0,0,0.499999999999999,0,0,0.306456599278271,0.1,0.451612903225806,0.290442269901313,0
0.160958904109589,0.166727887762542,0.121779428342849,1,0,0,0,1,0,0,0.277777777777777,0,0.142857142857143,0.26224593174887,0,0.193548387096774,0.176181023400651,0
0.143835616438356,0.185201125006168,0.162401360049456,0,0,0,1,0,0,0,0.111111111111111,0.222222222222222,0,0.11950946723772,0,0.290322580645161,0.145415557580412,0
0.121004566210046,0.0940931693704462,0.0498086294047056,1,0,0,1,0,0,0,0.611111111111112,0,0,0.175262441475975,0,0.338709677419355,0.258785954488622,0
0.136986301369863,0.0384733468933492,0.0407992108803956,1,0,1,0,0,0,0,0.638888888888889,0,0,0.402932335675109,0,0.274193548387097,0.204295870732951,0
0.407534246575342,0.243989824505617,0.229435615840576,0,0,0,0,0,0,1,0.277777777777777,0,0.142857142857143,0.324780536740673,0,1,0.428193002178797,1
0.167808219178082,0.186700584981278,0.147837194079785,0,1,0,0,0,0,0,0,0,0,0.101265027760872,0,0.225806451612903,0.183715468331114,0
0.215753424657535,0.17049435578046,0.172333539401433,1,0,0,1,0,0,0,0.138888888888889,0,0,0.342415499596074,0,0.161290322580645,0.201322948588669,0
0.0365296803652968,0.18247907060894,0.0928511036764968,1,0,0,0,0,1,0,0.111111111111111,0.222222222222222,0,0.226323172881036,0,0.32258064516129,0.271102996088456,0
0.301369863013699,0.347290829445337,0.415276464598713,0,0,0,0,1,0,0,0.277777777777777,0,0,0.36567125653906,0.2,0.403225806451613,0.131154909863966,0
0.211187214611872,0.251969583166575,0.247102167351541,0,1,0,0,0,0,0,0.361111111111111,0,0,0.256150788674002,0.1,0.370967741935484,0.222502312732991,0
0.151826484018265,0.240442655935613,0.208216662424088,0,0,0,1,0,0,0,0.361111111111111,0,0,0.267319952460188,0,0.387096774193548,0.243714533557374,0
0.0810502283105023,0.239211837784199,0.212753191025128,0,0,1,0,0,0,0,0.194444444444444,0,0,0.191850874779018,0.1,0.32258064516129,0.242349439866739,0
0.159817351598173,0.171185149041387,0.122127168260664,0,0,0,1,0,0,0,0.222222222222222,0,0,0.106780907254173,0.3,0.145161290322581,0.210114252274296,0
0.151826484018265,0.230911353680668,0.17861558602131,1,0,0,0,1,0,0,0.0555555555555556,0,0,0.162241226032531,0.1,0.370967741935484,0.26246297445416,0
0.091324200913242,0.125104852548534,0.0551042765191461,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.245694403854239,0.1,0.306451612903226,0.253752807360686,0
0.583333333333334,0.611735809955099,0.622002163715044,1,0,0,0,0,0,1,0.166666666666666,0,0,0.00490140915809368,0,0,0.229762393423024,1
0.25,0.399845942137841,0.344023873595404,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.313344890537236,0,0.516129032258065,0.265579110701525,0
0.170091324200913,0.258027730415189,0.199204971089858,0,0,0,1,0,0,0,0.25,0,0,0.456663862239414,0.1,0.258064516129032,0.199853394682825,0
0.170091324200913,0.221769307945767,0.175904123786319,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.170367277642672,0.1,0.370967741935484,0.26060898409538,0
0.237442922374429,0.243227758924117,0.236229044692535,1,0,0,0,1,0,0,0.138888888888889,0,0,0.232915117977616,0,0.467741935483871,0.230370155892959,0
0.385844748858447,0.245958037050642,0.260882213898687,0,0,0,1,0,0,0,0.305555555555555,0,0,0.0892603301316707,0.1,0.548387096774194,0.269643770758805,0
0.15068493150685,0.043103306487426,0.322109440343285,1,0,0,0,0,0,1,0.166666666666666,0,0,0.45004375917431,0,0.387096774193548,0.166561971644291,0
0.202054794520548,0.0928705749483276,0.110997218080658,0,0,0,0,1,0,0,0.222222222222222,0,0,0.455220587652851,0,0.258064516129032,0.270740384426201,0
0.168949771689498,0.104191908946869,0.0839007782101167,0,0,0,1,0,0,0,0.194444444444444,0,0.142857142857143,0.151550158633161,0.3,0.758064516129032,0.200220021753647,0
0.294520547945205,0.223965043668003,0.179570166187861,0,0,1,0,0,0,0,0.25,0,0,0.618613745948473,0,0.67741935483871,0.275304544968791,0
0.54337899543379,0.110688655091311,0.161660424015418,1,0,0,0,0,0,1,0.25,0,0,0.300962233451302,0.2,0.548387096774194,0.282496743054754,0
0.292237442922374,0.187923179403396,0.170265282373905,0,0,0,0,1,0,0,0.305555555555555,0,0,0.435345749079149,0.1,0.483870967741935,0.255814991707916,0
0.0582191780821918,0.364467458703172,0.298463125931852,1,0,0,0,1,0,0,0.305555555555555,0,0,0.343567002531666,0,0.274193548387097,0.134908782980545,0
0.203196347031963,0.271676379804714,0.244995272555365,1,0,0,0,1,0,0,0.277777777777777,0,0,0.243974970540015,0.1,0.338709677419355,0.230224590417284,0
0.212328767123288,0.183378198345386,0.158873959053057,0,1,0,0,0,0,0,0.166666666666666,0,0,0.0939287224582666,0.600000000000001,0.338709677419355,0.257548125819391,0
0.139269406392694,0.136653709724286,0.0712162260445835,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.270808423614453,0,0.193548387096774,0.177096047997129,0
0.214611872146119,0.16140165242134,0.144955271100767,1,0,0,0,1,0,0,0.527777777777777,0,0,0.979776513777465,0,0.354838709677419,0.127551058076199,0
0.114155251141553,0.120039035301729,0.0935943125204551,1,0,1,0,0,0,0,0.305555555555555,0.333333333333333,0.142857142857143,0.386010578012379,0.1,0.435483870967742,0.217948263698874,0
0.310502283105022,0.119282452206427,0.112529091966981,0,0,1,0,0,0,0,0,0,0,0.236086172480204,0.3,0.258064516129032,0.269192345588583,0
0.14041095890411,0.0314119046705301,0.0344330702934653,1,0,1,0,0,0,0,0.666666666666667,0,0,0.400689545532833,0,0.290322580645161,0.185018314578888,0
0.121004566210046,0.162196612920027,0.118140659660351,0,0,1,0,0,0,0,0.361111111111111,0,0,0.378417360207229,0.3,0.548387096774194,0.271928961690066,0
0.0856164383561644,0.135658638479377,0.0687888650496381,0,1,0,0,0,0,0,0.277777777777777,0,0,0.1837810232586,0,0.274193548387097,0.215761958636547,0
0.0890410958904109,0.208847087977456,0.151580512018619,0,1,0,0,0,0,0,0.0277777777777777,0,0,0.103177310102593,0.1,0.338709677419355,0.256269435212662,0
0.275114155251142,0.148608270878679,0.127072802647369,0,0,0,1,0,0,0,0.222222222222222,0.111111111111111,0.142857142857143,0.218425661343146,0.3,0.435483870967742,0.2607745668739,0
0.0981735159817354,0.121519306575146,0.116438325030001,1,0,0,1,0,0,0,0.0277777777777777,0,0.142857142857143,0.291218718500873,0,0.17741935483871,0.198611172984756,0
0.244292237442923,0.366109463319426,0.351699152696462,0,0,0,0,1,0,0,0.555555555555555,0,0,0.345232102720623,0,0.354838709677419,0.287432689792333,0
0.197488584474886,0.0773249853343494,0.0681411142223353,0,0,0,1,0,0,0,0.388888888888888,0,0,0.176572574488953,0.1,0.241935483870968,0.252428229842053,0
0.230593607305936,0.225563188394673,0.247256718426125,0,0,0,0,1,0,0,0.666666666666667,0,0,0.219081251825035,0,0.370967741935484,0.267127839095899,0
0.125570776255708,0.196237369722422,0.145866667878832,0,0,0,0,1,0,0,0.277777777777777,0.222222222222222,0,0.272541034696807,0.1,0.451612903225806,0.176975017321407,0
0.114155251141553,0.230968919785744,0.16878795592567,1,0,0,1,0,0,0,0.527777777777777,0,0,0.177816329677803,0.3,0.354838709677419,0.18912743289596,0
0.157534246575342,0.12107522519312,0.0765482381177497,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.161908332162146,0,0.241935483870968,0.204772535266897,0
0.121004566210046,0.0680239474997122,0.101658242117895,1,0,0,1,0,0,0,0.0555555555555556,0,0,0.03328575022028,0.3,0.145161290322581,0.207983142377797,1
0.228310502283105,0.0801813606434246,0.162178624677261,1,0,0,1,0,0,0,0.166666666666666,0,0,0.211760933697583,0,0.193548387096774,0.201050815980893,0
0.284246575342465,0.253469043141684,0.2148373577221,0,0,0,0,1,0,0,0,0.111111111111111,0,0.283236861234312,0.3,0.580645161290323,0.231534799733379,0
0.521689497716895,0.0995509843803968,0.168715226008218,1,0,0,0,0,0,1,0.222222222222222,0,0,0.309085035234895,0.2,0.532258064516129,0.258395229057733,0
0.296803652968037,0.185022944204738,0.194252518273391,0,0,0,1,0,0,0,0.166666666666666,0,0,0.123203842944117,0.1,0.483870967741935,0.267125968629197,0
0.178082191780822,0.0882378741111519,0.0485722208080294,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.399219342876991,0,0.516129032258065,0.266809787623087,0
0.224885844748858,0.178353499745064,0.143639314156878,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.142397628925033,0.2,0.435483870967742,0.215472791685773,0
0.565068493150685,0.465652223970526,0.499563620495291,0,0,0,0,1,0,0,0.138888888888889,0,0,0.395802714925798,0.1,0.5,0.269216559683908,0
0.254566210045662,0.295939122473259,0.303040565111459,0,1,0,0,0,0,0,0.416666666666666,0,0,0.296015908649276,0,0.387096774193548,0.217198455403496,0
0.156392694063927,0.130126809905756,0.0727162805920215,0,0,0,1,0,0,0,0.194444444444444,0,0.142857142857143,0.180888326443433,0.2,0.758064516129032,0.198742594238957,0
0.251141552511415,0.138441000224782,0.151089585075821,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.283622379061929,0,0.387096774193548,0.222139146436575,0
0.224885844748858,0.117777509745119,0.128618313393214,0,0,0,1,0,0,0,0.333333333333333,0,0,0.139906121730568,0,0.129032258064516,0.0236847583693959,0
0,0.266706506066371,0.202530092003346,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.131437220723802,0,0.17741935483871,0.208896509113938,0
0.0947488584474886,0.141826435451948,0.0792051529146514,0,1,0,0,0,0,0,0.277777777777777,0,0,0.157398308281814,0.1,0.258064516129032,0.216183508625199,0
0.186073059360731,0.314324639937719,0.410667206080221,0,0,0,1,0,0,0,0.111111111111111,0.111111111111111,0,0.307816826735572,0,0.241935483870968,0.177177038678405,0
0.091324200913242,0.193002702865695,0.153419215244191,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.199262544672591,0,0.370967741935484,0.23207259769245,0
0.242009132420092,0.244061096826189,0.148530401105495,0,0,0,0,1,0,0,0.0277777777777777,0.111111111111111,0,0.172365898561251,0,0.290322580645161,0.238949970988882,0
0.156392694063927,0.227569778343083,0.170688025019092,0,0,0,0,1,0,0,0.194444444444444,0,0,0.315604861915726,0.1,0.548387096774194,0.286071449025635,0
0.0673515981735159,0.195154578698348,0.130284283064839,1,0,0,1,0,0,0,0.638888888888889,0,0,0.528999277686292,0.1,0.709677419354839,0.19681975275473,0
0.117579908675799,0.12310922757252,0.0819416160587658,0,1,0,0,0,0,0,0.0833333333333333,0,0,0.288595567543673,0.1,0.241935483870968,0.192581399640507,0
0.468036529680365,0.037686610123959,0.0719207971198953,0,0,0,1,0,0,0,0.611111111111112,0,0,0.323611225804718,0,0.451612903225806,0.276752884481532,0
0.191780821917808,0.274220253400513,0.329525619113422,0,0,1,0,0,0,0,0.166666666666666,0,0,0.322256950190045,0.4,0.354838709677419,0.277921884999533,0
0.33675799086758,0.606023059336948,0.57088212298629,0,0,0,0,1,0,0,0.111111111111111,0,0.142857142857143,0.318924221883998,0,0.435483870967742,0.0975076666652678,0
0.0856164383561644,0.161226212863009,0.0934965816938802,0,0,0,0,1,0,0,0.194444444444444,0,0,0.0386046849791224,0.2,0.354838709677419,0.263580534994994,0
0.52054794520548,0.24753699307562,0.285078548310847,0,0,0,1,0,0,0,0.444444444444444,0,0,0.361721621027734,0.8,0.258064516129032,0.26169183915688,0
0.213470319634704,0.233962357249766,0.149773628131933,0,0,0,0,1,0,0,0.0277777777777777,0,0,0.183703656071472,0,0.290322580645161,0.222776886179323,0
0.164383561643835,0.0666889621105379,0.0303783773955416,0,0,0,0,1,0,0,0.555555555555555,0,0.142857142857143,0.297141364002816,0.2,0.225806451612903,0.20516991658173,0
0.154109589041096,0.232153136804478,0.181708880322921,0,0,0,0,1,0,0,0.0277777777777777,0,0.285714285714286,0.214420986877791,0.1,0.516129032258065,0.219226700795293,0
0.22945205479452,0.0316723227649274,0.0567770646205316,0,0,0,1,0,0,0,0.694444444444445,0,0.142857142857143,0.303775461789498,0,0.354838709677419,0.176854038516834,0
0.0536529680365297,0.162224025351016,0.0830621113495036,1,0,0,1,0,0,0,0.111111111111111,0,0,0.114258056514844,0.2,0.274193548387097,0.27194111775642,0
0.262557077625571,0.368288751583068,0.486710880395651,1,0,0,0,1,0,0,0.777777777777778,0,0,0.567437776041066,0.1,0.258064516129032,0.241846884442724,0
0.11986301369863,0.135609296103597,0.0706002945561657,0,1,0,0,0,0,0,0.0833333333333333,0,0,0.265394354834332,0.1,0.225806451612903,0.188238559557,0
0.242009132420092,0.34994983525129,0.577080075639114,1,1,0,0,0,0,0,0.111111111111111,0,0,0.325414871219068,0,0.193548387096774,0.206420707796682,0
0.404109589041095,0.0729472201053734,0.101392323357214,0,0,0,0,1,0,0,0.138888888888889,0,0,0.292069026960445,0.2,0.258064516129032,0.154692147855463,0
0.126712328767123,0.256648885136431,0.222362631368414,1,0,0,0,1,0,0,0.277777777777777,0,0,0.271112318141426,0.2,0.483870967741935,0.194569451735891,0
0.179223744292238,0.16655793069041,0.155571566238772,1,0,0,0,1,0,0,0.611111111111112,0,0,0.362987815510979,0,0.354838709677419,0.242266691278378,0
0.0936073059360731,0.159140126864731,0.0898759954907456,0,0,0,1,0,0,0,0.0833333333333333,0,0.285714285714286,0.4714743142254,0,0.129032258064516,0.213037583971363,0
0.0947488584474886,0.12496230790739,0.069657078439216,0,0,0,1,0,0,0,0,0,0,0.300559632532822,0.1,0.17741935483871,0.171402761825742,0
0.198630136986301,0.153298537820931,0.131818429761082,0,0,1,0,0,0,0,0,0,0,0.117350673166454,0,0.32258064516129,0.241857747657782,0
0.122146118721462,0.331397101957796,0.255084275791847,0,0,0,1,0,0,0,0.111111111111111,0,0,0.161866023165316,0.2,0.451612903225806,0.331068964979134,1
0.021689497716895,0.14108629981524,0.0622181715698753,1,0,1,0,0,0,0,0.527777777777777,0,0,0.321626622840573,0.1,0.290322580645161,0.120647416894721,0
0.0844748858447489,0.198241218427733,0.125172733553947,0,0,1,0,0,0,0,0.444444444444444,0,0.142857142857143,0.116332483649931,0,0.112903225806452,0.181617985861054,0
0.278538812785389,0.381490578347469,0.327859649441798,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.295758591467137,0,0.516129032258065,0.271360671224454,0
0.987442922374429,0.132212895904034,0.141402869195243,0,0,0,1,0,0,0,0.444444444444444,0,0,0.333199277224185,0,0.209677419354839,0.227542592245615,0
0.103881278538813,0.193611258833656,0.133832139350522,0,1,0,0,0,0,0,0.138888888888889,0,0,0.214017662951549,0.2,0.403225806451613,0.283238996492756,0
0.21689497716895,0.264387414404684,0.250045456198407,1,0,0,0,1,0,0,0.277777777777777,0,0,0.244478832560896,0,0.338709677419355,0.211700720754175,0
0.117579908675799,0.145754636812702,0.0916987890468747,1,0,0,1,0,0,0,0.833333333333334,0,0.428571428571429,0.301405760140022,0,0.338709677419355,0.238445124213297,0
0.240867579908676,0.235330237556127,0.193134295792574,0,0,0,1,0,0,0,0.666666666666667,0,0,0.376927893408763,0.1,0.403225806451613,0.274017695472443,0
0.187214611872146,0.0952444914719927,0.0655228371940798,1,0,0,1,0,0,0,0.722222222222223,0,0,0.373712221061029,0,0.193548387096774,0.151080008747279,0
0.292237442922374,0.139208548292479,0.137132259354885,0,0,1,0,0,0,0,0,0,0.142857142857143,0.137681266307564,0,0.338709677419355,0.219501153644543,0
0.242009132420092,0.351210807076793,0.311709062147715,0,0,0,1,0,0,0,0.222222222222222,0.111111111111111,0,0.326827867117876,0,0.274193548387097,0.24440555817727,0
0.0388127853881279,0.189408933163011,0.109101694607077,0,0,0,0,1,0,0,0,0,0,0.236059941951293,0,0.419354838709677,0.320091201741857,1
0.11986301369863,0.187906731944803,0.162210444016146,0,0,0,1,0,0,0,0.277777777777777,0,0,0.306806160361883,0,0.290322580645161,0.124368034654783,0
0.215753424657535,0.178235626291811,0.174526800974581,1,0,0,1,0,0,0,0.111111111111111,0,0,0.304213578503145,0.1,0.17741935483871,0.195215841777652,0
0.0559360730593607,0.256621472705443,0.190704661987709,1,0,1,0,0,0,0,0.611111111111112,0,0,0.174238305386214,0,0.145161290322581,0.251977421891417,0
0.141552511415525,0.196972022872932,0.141827884650351,0,0,0,1,0,0,0,0.138888888888889,0.333333333333333,0,0.111936496635641,0,0.306451612903226,0.165630588491094,0
0.204337899543379,0.274678040998032,0.337423633586676,0,0,1,0,0,0,0,0.166666666666666,0,0,0.333758452207339,0.3,0.354838709677419,0.280687497810308,0
0.0719178082191781,0.144329190401263,0.0886054947452637,1,0,0,1,0,0,0,0.138888888888889,0,0,0.126449569387931,0.3,0.274193548387097,0.280313459973315,0
0.972602739726027,0.139425106497294,0.124893177933743,0,0,0,1,0,0,0,0.416666666666666,0,0,0.342036102310782,0,0.225806451612903,0.245185583014566,0
0.0799086757990867,0.134353806764292,0.0798165387832285,0,0,0,1,0,0,0,0.611111111111112,0,0,0.428056995211976,0.3,0.419354838709677,0.273779625473384,0
0.135844748858447,0.152122544531494,0.097287628641041,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.205681841879981,0.2,0.532258064516129,0.270029415177868,0
0.091324200913242,0.109279656138466,0.0655728390123278,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.123019940406304,0,0.290322580645161,0.2647364680306,0
0.264840182648402,0.204532371339755,0.194857085712208,0,0,0,0,1,0,0,0.25,0,0,0.169433821040039,0,0.274193548387097,0.173039748798841,0
0.279680365296804,0.352299080587065,0.321402596458054,0,0,0,1,0,0,0,0.222222222222222,0,0,0.329496204459601,0.1,0.274193548387097,0.246543976306072,0
0.149543378995434,0.0808611889319568,0.086157678461035,0,0,0,0,1,0,0,0.166666666666666,0,0,0.389857048563198,0.1,0.225806451612903,0.146595701360057,0
0.297945205479452,0.555406005515381,0.478883323029928,1,0,0,1,0,0,0,0.222222222222222,0,0,0.199606711708154,0,0.629032258064516,0.277115769438623,0
0.151826484018265,0.267260237172353,0.183820320738936,0,0,1,0,0,0,0,0.0833333333333333,0,0.142857142857143,0.417138372822981,0,0.5,0.195167563910054,0
0.11986301369863,0.146700365681829,0.125365922397178,0,0,1,0,0,0,0,0.361111111111111,0,0,0.208359701967055,0,0.354838709677419,0.250647576321315,0
0.23972602739726,0.0622728194781769,0.0416696970798938,0,0,0,1,0,0,0,0.444444444444444,0,0,0.203400549331896,0.1,0.354838709677419,0.184056376298597,0
0.203196347031963,0.21899516992966,0.179172424451798,0,1,0,0,0,0,0,0.499999999999999,0,0,0.373967318063224,0.500000000000001,0.451612903225806,0.258353094910606,0
0.325342465753425,0.521233669044238,0.593828411942252,0,0,0,1,0,0,0,0.805555555555556,0,0,0.22805307465733,0,0.32258064516129,0.255213967309207,0
0.0502283105022831,0.134553917510512,0.0633454852903742,1,0,1,0,0,0,0,0.555555555555555,0,0,0.318779886716978,0,0.290322580645161,0.12890839271292,0
0.319634703196347,0.0362666461987182,0.0793301574602713,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.138075706914988,0.1,0.0645161290322581,0.251011660244541,0
0.116438356164384,0.142226656944391,0.084482617549729,0,0,0,1,0,0,0,0.111111111111111,0,0,0.474770235664575,0,0.129032258064516,0.200282797694861,0
