"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.333333333333334,0.19047619047619,0.158345221112696,0.00544501006360489,0,0,0,0.75,0.444444444444444,0.142355008787346,0.114503816793893,0.51304347826087,0,0.976301735647525,0.187878787878786,0.25765306122449,0.0218109980362332,0.0607108549471662
0,0,0.0798858773181169,0.0522647049200789,0,0,0,0.5,0.333333333333333,0.0984182776801407,0,0.382608695652174,0,0.902202937249669,0.483116883116876,0.280612244897959,0.387669710426801,0.0297790585975023
0.333333333333334,0.333333333333333,0.306704707560628,0.0259775510723404,0.5,0,0,0.5,0.555555555555555,0.202108963093146,0.381679389312978,0.791304347826087,0,0.471295060080108,0.697835497835495,0.229591836734694,0.100451148356228,0.0689721421709895
0.499999999999999,0.285714285714286,0.399429386590585,0.00317963867962596,0.5,0,0,0.5,0.777777777777777,0.492091388400704,0,0.0434782608695652,0,0.747496662216291,0.173160173160175,0.599489795918367,0.0121075409589022,0.234390009606148
0.333333333333334,0.19047619047619,0.109843081312411,0.00474582884479994,0,0,0,0.75,0.444444444444444,0.135325131810193,0,0.669565217391304,0,0.325934579439256,0.345454545454546,0.127551020408163,0.0144880784753257,0.0137560038424592
0.166666666666667,0.0476190476190476,0.152639087018545,0.0013529217171503,0.5,0,0,0.5,0.444444444444444,0.18804920913884,0,0.165217391304348,0.986104218362283,0.847296395193586,0.136796536796538,0.158163265306122,0.00882517765732503,0.0776176753121999
0.66666666666667,0.0476190476190476,0.222539229671896,0.00485791595526694,0,0,0,0.5,0.444444444444444,0.274165202108963,0,0.495652173913044,0,0.439085447263017,0.206926406926399,0.140306122448979,0.0188088364799126,0.0393852065321807
0.333333333333334,0.380952380952381,0.309557774607703,0.0322065650329415,0.5,0,0,0.75,0.555555555555555,0.281195079086117,0.217557251908396,0.582608695652174,0,0.971295060080102,0.343722943722935,0.344387755102041,0.0487715861302491,0.0951008645533142
0.333333333333334,0.142857142857143,0.165477888730385,0.00541835150760193,0,0,0,0.5,0.444444444444444,0.110720562390158,0.202290076335877,0.634782608695652,0,0.483978638184242,0.285714285714284,0.196428571428571,0.0173371886581868,0.0164265129682997
0.333333333333334,0.333333333333333,0.178316690442225,0.00650408178844981,0.5,0,0,0.5,0.555555555555555,0.219683655536029,0,0.756521739130435,0,0.967623497997322,0.247619047619048,0.221938775510204,0.0187499705670435,0.0509894332372719
0.333333333333334,0.285714285714286,0.343794579172611,0.0078364037123251,0,0,0.75,0.5,0.555555555555555,0.423550087873463,0,0.921739130434783,0,0.436081441922558,0.141125541125539,0.482142857142856,0.0275798574973981,0.199039385206533
0.499999999999999,0.238095238095238,0.138373751783167,0.00387639639333972,0,0,0,0.75,0.444444444444444,0.170474516695959,0,0.51304347826087,0,0.919726301735651,0.176623376623371,0.0561224489795921,0.0150720283309865,0.058597502401537
0.333333333333334,0.0476190476190476,0.168330955777461,0.00179824077765432,0.25,0,0,0.5,0.555555555555555,0.17750439367311,0.0648854961832062,0.260869565217391,0,0.838951935914555,0.109956709956706,0.221938775510204,0.009920083636689,0.154658981748318
0.499999999999999,0.19047619047619,0.184022824536376,0.0052196240901253,0,0,0,0.5,0.444444444444444,0.126537785588752,0.217557251908396,0.521739130434783,0,0.587950600801064,0.135930735930733,0.0637755102040819,0.0101437741055913,0.0461095100864553
0.499999999999999,0.380952380952381,0.286733238231099,0.00392183711379932,0.5,0,0,0.5,0.444444444444444,0.353251318101934,0,0.773913043478261,0,0.214452603471298,0.134199134199135,0.293367346938775,0.0137699143383236,0.0359269932756965
0.499999999999999,0.333333333333333,0.406562054208273,0.0239090894770197,0.5,0,0,0.75,0.777777777777777,0.500878734622145,0,0.756521739130435,0,0.514018691588781,0.385281385281379,0.551020408163265,0.0926478829463094,0.116042267050913
0.333333333333334,0.0476190476190476,0.0827389443651926,0.00531717017004523,0,0,0,1,0.333333333333333,0.101933216168717,0,0.71304347826087,0,0.0292056074766325,0.444155844155836,0.0637755102040819,0.0181848578035009,0.0236311239193083
0,0.0476190476190476,0.0741797432239657,0.00212723159378177,0,0,0,1,0.333333333333333,0.0913884007029877,0,0.130434782608696,0.967741935483871,0.0552403204272436,0.453679653679654,0.11734693877551,0.00968461998521286,0.0111239193083574
0.333333333333334,0.0476190476190476,0.156918687589158,0.00357042887557846,0,0,0,0.5,0.444444444444444,0.193321616871705,0,0.504347826086956,0,0.546395193591459,0.128138528138525,0.165816326530612,0.0157925471045035,0.0297790585975023
0.333333333333334,0.19047619047619,0.124108416547789,0.0031408625981671,0.25,0,0,1,0.444444444444444,0.152899824253076,0,0.365217391304348,0,0.855140186915882,0.181818181818176,0.0892857142857148,0.0121381512335941,0.0835734870317004
0.333333333333334,0.0476190476190476,0.132667617689016,0.0052541590376746,0,0,0,0.5,0.444444444444444,0.163444639718805,0,0.48695652173913,0,0.388684913217623,0.189610389610384,0.127551020408163,0.0203487687605663,0.0144092219020173
0.166666666666667,0.0476190476190476,0.185449358059913,0.00341895980737982,0,0,0,0.75,0.444444444444444,0.133567662565905,0.206106870229008,0.356521739130435,0,0.621495327102799,0.109090909090901,0.198979591836735,0.0132165747573547,0.0806916426512969
0.333333333333334,0.285714285714286,0.203994293865905,0.00663010405319109,0,0,0,0.5,0.444444444444444,0.151142355008788,0.217557251908396,0.669565217391304,0,0.53755006675567,0.245021645021646,0.250000000000001,0.0111939419911748,0.0301056676272815
0.333333333333334,0.333333333333333,0.221112696148359,0.0388045576436745,0,0,0,0.75,0.555555555555555,0.272407732864675,0,0.765217391304348,0,0.281041388518019,0.309090909090908,0.387755102040816,0.133303037010177,0.0566762728146014
0.499999999999999,0.380952380952381,0.318116975748931,0.00491365657236404,0.5,0,0,0.75,0.555555555555555,0.391915641476275,0,0.782608695652174,0,0.328938584779702,0.337662337662338,0.397959183673469,0.0164000433253118,0.0532180595581171
0.166666666666667,0.0476190476190476,0.0613409415121254,0.00431565669111579,0,0,0,0,0.333333333333333,0.0755711775043937,0,0.243478260869565,0,0.519692923898526,0.153246753246746,0.155612244897959,0.0167014367992013,0.0307396733909703
0.333333333333334,0.0476190476190476,0.159771754636234,0.00296455260278388,0.25,0,0,0.75,0.444444444444444,0.117750439367311,0.17175572519084,0.234782608695652,0,0.651034712950603,0.119480519480511,0.170918367346938,0.00982589817609856,0.0835734870317004
0.333333333333334,0.238095238095238,0.0898716119828815,0.00395213092743905,0,0,0,0.5,0.444444444444444,0.110720562390158,0,0.71304347826087,0,0.750500667556738,0.391341991341989,0.209183673469388,0.0191738051397006,0.0557156580211335
0.499999999999999,0.142857142857143,0.124108416547789,0.00457012472568952,0,0,0,0.5,0.444444444444444,0.101933216168717,0.110687022900763,0.443478260869565,0,0.956108144192258,0.17229437229437,0.186224489795919,0.017690384135401,0.0451488952929876
0.333333333333334,0.142857142857143,0.286733238231099,0.00226779488907011,0.5,0,0,0.5,0.555555555555555,0.240773286467488,0.244274809160306,0.173913043478261,0.990074441687345,0.601969292389852,0.212987012987009,0.21938775510204,0.0102026400184603,0.0624399615754083
0.333333333333334,0.142857142857143,0.211126961483595,0.00383701443560808,0.5,0,0.25,1,0.444444444444444,0.260105448154658,0,0.452173913043478,0,0.991321762349796,0.105627705627705,0.214285714285714,0.0109208041554625,0.0931796349663785
0.499999999999999,0.380952380952381,0.646219686162625,0.0086531249280522,0,0,0,0.75,0.777777777777777,0.383128295254833,0.896946564885497,0.556521739130435,0,0.779038718291049,0.254545454545452,0.803571428571428,0.0335582796083769,0.278482228626321
0.333333333333334,0.19047619047619,0.122681883024251,0.00472704668034332,0,0,0,1,0.444444444444444,0.151142355008788,0,0.747826086956522,0,0.314919893190926,0.367965367965366,0.168367346938776,0.0172736134722883,0.0307396733909703
0.499999999999999,0.333333333333333,0.352353780313837,0.00229808870270984,0.5,0,0,0.5,0.555555555555555,0.434094903339192,0,0.904347826086957,0,0.296395193591463,0.422510822510822,0.515306122448979,0.00886049720504646,0.0509125840537945
0.499999999999999,0.333333333333333,0.316690442225391,0.00672159137038307,0.5,0,0,0.5,0.777777777777777,0.390158172231987,0,0.765217391304348,0,0.213117489986655,0.150649350649344,0.507653061224489,0.0263860567844143,0.059077809798271
0.333333333333334,0.333333333333333,0.184022824536376,0.00209087901741409,0.5,0,0,0.5,0.555555555555555,0.226713532513181,0,0.878260869565217,0,0.589285714285719,0.404329004329003,0.214285714285714,0.00473281939467004,0.0746397694524496
0.333333333333334,0.19047619047619,0.169757489300998,0.0040248360801744,0,0,0.25,0.5,0.444444444444444,0.161687170474517,0.103053435114504,0.460869565217391,0,0.53788384512683,0.126406926406926,0.193877551020409,0.0159479531144777,0.0461095100864553
0.333333333333334,0.19047619047619,0.171184022824536,0.00393031938161844,0,0,0,1,0.444444444444444,0.210896309314588,0,0.0956521739130435,0,0.580774365821089,0.116017316017316,0.191326530612245,0.0125266662585297,0.0922190201729107
0.499999999999999,0.19047619047619,0.15549215406562,0.00204725592577288,0.25,0,0,0.75,0.444444444444444,0.191564147627417,0,0.4,0,0.820427236315079,0.0995670995670951,0.165816326530612,0.0106264745911174,0.104322766570605
0.499999999999999,0.333333333333333,0.261055634807417,0.00546379222806152,0.5,0,0,0.5,0.666666666666667,0.321616871704746,0,0.782608695652174,0,0.752503337783714,0.423376623376614,0.410714285714285,0.0186298841047907,0.104514889529299
0.333333333333334,0.142857142857143,0.131241084165478,0.00408542370745385,0,0,0,0.75,0.444444444444444,0.161687170474517,0,0.547826086956522,0,0.0512349799733025,0.440692640692641,0.188775510204081,0.015806674923592,0.0268972142170989
0.499999999999999,0.333333333333333,0.308131241084165,0.00726203300571584,0.5,0,0,0.5,0.666666666666667,0.379613356766256,0,0.8,0,0.348798397863822,0.298701298701298,0.403061224489795,0.0200049918294113,0.049164265129683
0.499999999999999,0.333333333333333,0.335235378031383,0.00411511164482078,0.5,0,0,0.5,0.444444444444444,0.413005272407733,0,0.921739130434783,0,0.611648865153537,0.547186147186138,0.48469387755102,0.0125478579871625,0.0791546589817483
0.166666666666667,0.0476190476190476,0.0456490727532097,0.00523658862576356,0,0,0,0.5,0.333333333333333,0.0562390158172232,0,0.443478260869565,0,0.587116154873168,0.206060606060605,0.0484693877551024,0.0111374307148205,0.0182516810758886
0.333333333333334,0.0476190476190476,0.0855920114122681,0.00500332626073764,0,0,0,0.5,0.444444444444444,0.105448154657294,0,0.591304347826087,0,0.327269692923899,0.174891774891773,0.163265306122448,0.0184344492740656,0.00730067243035543
0.499999999999999,0.19047619047619,0.232524964336662,0.00677793786375296,0,0,0,0.5,0.666666666666667,0.286467486818981,0,0.71304347826087,0,0.779372496662209,0.386147186147184,0.349489795918367,0.0241515067319057,0.102363112391931
0.499999999999999,0.238095238095238,0.169757489300998,0.00518508914257602,0.5,0,0,0.75,0.444444444444444,0.209138840070298,0,0.730434782608696,0,0.232309746328441,0.294372294372285,0.183673469387755,0.019051364040933,0.0268972142170989
0.333333333333334,0.19047619047619,0.179743223965763,0.00766009371694188,0,0,0,0.5,0.444444444444444,0.128295254833041,0.202290076335877,0.347826086956522,0,0.89919893190921,0.181818181818176,0.239795918367347,0.0275798574973981,0.0682036503362153
0.66666666666667,0.428571428571429,0.49928673323823,0.00383095567288013,0.5,0,0,0.5,0.444444444444444,0.615114235500879,0,0.904347826086957,0,0.504172229639521,0.290043290043284,0.339285714285714,0.0091972102266573,0.0672430355427474
0.333333333333334,0.19047619047619,0.139800285306705,0.00588669386647214,0,0,0,0.75,0.444444444444444,0.172231985940246,0,0.730434782608696,0,0.201435246995993,0.121212121212121,0.191326530612245,0.0174078277536297,0.0245917387127762
0.333333333333334,0.19047619047619,0.251069900142653,0.0237751908207321,0,0,0,1,0.555555555555555,0.195079086115993,0.248091603053435,0.434782608695652,0,0.420560747663553,0.348917748917742,0.354591836734693,0.0811972855750257,0.0791546589817483
0.333333333333334,0.0476190476190476,0.174037089871612,0.00334625465464446,0.25,0,0,0.5,0.444444444444444,0.179261862917398,0.0763358778625956,0.339130434782609,0,0.874332443257679,0.170562770562773,0.237244897959183,0.0129340183755834,0.0758885686839577
0.333333333333334,0.333333333333333,0.282453637660485,0.00629929560824525,0,0,0.5,0.5,0.666666666666667,0.347978910369068,0,0.782608695652174,0,0.263684913217624,0.156709956709954,0.397959183673469,0.0244105167485296,0.0806916426512969
0.66666666666667,0.714285714285714,0.81169757489301,0.00840592740875201,0.5,0,0,0.5,0.888888888888888,1,0,0.904347826086957,0,0.589118825100133,0.329004329004324,1,0.0294729852552661,0.283381364073007
0.499999999999999,0.333333333333333,0.389443651925819,0.00340623640565113,0.5,0,0,0.5,0.666666666666667,0.479789103690685,0,0.91304347826087,0,0.606141522029368,0.565367965367957,0.581632653061224,0.0145704907533424,0.0941402497598463
0.333333333333334,0.19047619047619,0.242510699001427,0.00706754672214878,0,0,0,1,0.333333333333333,0.298769771528998,0,0.434782608695652,0,0.14919893190922,0.228571428571425,0.21938775510204,0.0242833663767324,0.0297598463016331
0.333333333333334,0.0476190476190476,0.145506419400856,0.00521235357485177,0,0,0,0.5,0.444444444444444,0.119507908611599,0.129770992366412,0.530434782608696,0,0.557910547396523,0.167099567099565,0.188775510204081,0.0160421385750682,0.0326609029779058
0.333333333333334,0.333333333333333,0.192582025677604,0.00299424054015082,0.5,0,0,0.75,0.444444444444444,0.23725834797891,0,0.756521739130435,0,0.287550066755673,0.291774891774883,0.224489795918368,0.0131930283922071,0.0345821325648415
0.499999999999999,0.333333333333333,0.335235378031383,0.00570977799481612,0.5,0,0.5,0.5,0.666666666666667,0.413005272407733,0,0.834782608695652,0,0.742823765020028,0.419913419913419,0.489795918367346,0.0149119130479828,0.131604226705091
0.499999999999999,0.333333333333333,0.33666191155492,0.00380672062196835,0.5,0,0,0.5,0.555555555555555,0.414762741652021,0,0.808695652173913,0,0.760680907877171,0.426839826839822,0.364795918367347,0.0144763052927519,0.106820365033622
0.499999999999999,0.285714285714286,0.195435092724679,0.00563646696580798,0,0,0,0.5,0.555555555555555,0.165202108963093,0.16412213740458,0.626086956521739,0,0.689753004005335,0.308225108225103,0.341836734693877,0.0242009540987157,0.0859750240153699
0.333333333333334,0.142857142857143,0.23965763195435,0.00907602656646281,0.25,0,0,0.5,0.333333333333333,0.295254833040422,0,0.0260869565217391,0,0.507843791722301,0.251948051948049,0.346938775510203,0.0180412249761004,0.0201729106628242
0.333333333333334,0.0476190476190476,0.0898716119828815,0.00303362249788246,0,0,0,0.5,0.444444444444444,0.110720562390158,0,0.130434782608696,0,0.660380507343128,0.115151515151511,0.11734693877551,0.00968461998521286,0.0634005763688761
0.166666666666667,0.0476190476190476,0.0770328102710414,0.00252771581009899,0,0,0,0.75,0.444444444444444,0.0949033391915643,0,0.330434782608696,0,0.826101468624836,0.215584415584411,0.102040816326531,0.00975290444414094,0.0970220941402497
0.166666666666667,0.238095238095238,0.219686162624821,0.00314328610325828,0,0,0,0.5,0.555555555555555,0.270650263620387,0,0.895652173913044,0,0.88968624833111,0.418181818181809,0.214285714285714,0.0101555472881651,0.0881844380403458
0.333333333333334,0.333333333333333,0.191155492154066,0.0600174977067583,0.5,0,0,0.75,0.444444444444444,0.235500878734622,0,0.782608695652174,0,0.269526034712956,0.364502164502158,0.130102040816327,0.170223737561633,0.0518731988472623
0.499999999999999,0.333333333333333,0.315263908701854,0.00538987532278059,0.5,0,0,0.5,0.777777777777777,0.388400702987697,0,0.808695652173913,0,0.679572763684914,0.421645021645017,0.502551020408163,0.0212623677282938,0.111383285302594
0.166666666666667,0.19047619047619,0.135520684736091,0.00245137539972687,0,0,0,0.5,0.444444444444444,0.166959578207381,0,0.739130434782609,0,0.841622162883841,0.3056277056277,0.163265306122448,0.00435136827927872,0.0662824207492796
0.66666666666667,0.380952380952381,0.293865905848787,0.00363586351304027,0.5,0,0,0.5,0.555555555555555,0.362038664323375,0,0.895652173913044,0,0.313584779706271,0.294372294372285,0.375,0.0140595346296392,0.0470701248799231
0.66666666666667,0.333333333333333,0.269614835948645,0.0032977845528209,0.5,0,0,0.5,0.555555555555555,0.332161687170475,0,0.826086956521739,0,0.248664886515353,0.298701298701298,0.359693877551021,0.0144056661973091,0.0365033621517772
0.166666666666667,0.0476190476190476,0.114122681883024,0.00345046537356513,0,0,0,0.75,0.333333333333333,0.140597539543058,0,0.426086956521739,0,0.951435246995994,0.148917748917746,0.0612244897959181,0.0148648203176876,0.0345821325648415
0.499999999999999,0.238095238095238,0.185449358059913,0.00251014539818794,0,0,0,0.5,0.444444444444444,0.105448154657294,0.267175572519084,0.434782608695652,0,0.848130841121494,0.197402597402593,0.216836734693878,0.0120392564999741,0.0947166186359271
0.66666666666667,0.428571428571429,0.406562054208273,0.00261132673574464,0.25,0,0,0.75,0.555555555555555,0.284710017574693,0.469465648854962,0.0782608695652174,0,0.880674232309746,0.150649350649344,0.173214285714286,0.00174007638440853,0.121989048991355
0.333333333333334,0.238095238095238,0.196861626248216,0.0258818226212389,0,0,0,0.5,0.444444444444444,0.137082601054482,0.229007633587787,0.765217391304348,0,0.298564753004001,0.496969696969695,0.237244897959183,0.106314193277984,0.043611911623439
0.333333333333334,0.333333333333333,0.453637660485022,0.00541592800251075,0,0,0,0.5,0.555555555555555,0.260105448154658,0.648854961832062,0.565217391304348,0,0.70610814419226,0.319480519480519,0.352040816326531,0.0189265683056506,0.109029779058598
0.499999999999999,0.19047619047619,0.169757489300998,0.00449014905768063,0,0,0,0.5,0.444444444444444,0.209138840070298,0,0.68695652173913,0,0.934078771695587,0.274458874458868,0.26530612244898,0.0171959104673012,0.0685878962536024
0.333333333333334,0.380952380952381,0.323823109843081,0.0069633360032281,0,0,0,0.75,0.444444444444444,0.191564147627417,0.450381679389314,0.652173913043478,0,0.9834779706275,0.212987012987009,0.285714285714285,0.031052946356671,0.07492795389049
0.333333333333334,0.0476190476190476,0.124108416547789,0.002279912414526,0.25,0,0,0.75,0.444444444444444,0.135325131810193,0.0381679389312978,0,0,0.79005340453939,0.149783549783551,0.27295918367347,0.00827183807635615,0.118539865513929
0.66666666666667,0.333333333333333,0.189728958630528,0.00536988140577836,0.5,0,0,0.75,0.555555555555555,0.233743409490334,0,0.643478260869565,0,0.688751668891853,0.309090909090908,0.36734693877551,0.0206854817821773,0.087223823246878
0.833333333333335,0.523809523809524,0.289586305278174,0.00311602167098253,0.5,0,1,0.5,0.666666666666667,0.323374340949034,0.0725190839694658,0.139130434782609,0.987593052109181,0.604806408544724,0.114285714285706,0.293367346938775,0.0120392564999741,0.129202689721422
0.333333333333334,0.333333333333333,0.291012838801711,0.00529232924286066,0.5,0,0,0.5,0.555555555555555,0.246045694200351,0.244274809160306,0.808695652173913,0,0.553571428571433,0.312554112554104,0.405612244897959,0.0194445883388981,0.0665706051873199
0.333333333333334,0.19047619047619,0.124108416547789,0.00374007423196095,0,0,0,0.5,0.444444444444444,0.152899824253076,0,0.565217391304348,0,0.752503337783714,0.342857142857143,0.160714285714286,0.0148883666828352,0.066090297790586
0.833333333333335,0.333333333333333,0.375178316690443,0.0103041377714175,0.5,0,0,0.5,0.555555555555555,0.462214411247804,0,0.6,0,0.906708945260345,0.122943722943719,0.441326530612245,0.0250651056996332,0.14447646493756
0.499999999999999,0.19047619047619,0.316690442225391,0.0104119837479749,0,0,0,0.75,0.555555555555555,0.288224956063268,0.221374045801527,0.6,0,0.199098798397867,0.281385281385283,0.349489795918367,0.0200638577422804,0.0470509125840538
0.499999999999999,0.523809523809524,0.506419400855919,0.0231693145479376,0.5,0,0,0.5,1,0.62390158172232,0,0.860869565217391,0,0.771528704939914,0.308225108225103,0.872448979591837,0.0889934870754,0.327377521613833
0.499999999999999,0.333333333333333,0.279600570613408,0.00177339985046973,0.5,0,0,0.5,0.555555555555555,0.344463971880492,0,0.939130434782609,0,0.596461949265681,0.143722943722941,0.229591836734694,0.00732998347045165,0.0672430355427474
0.333333333333334,0.0476190476190476,0.229671897289586,0.00382671453897057,0,0,0,0.5,0.444444444444444,0.282952548330405,0,0.626086956521739,0,0.891188251001328,0.260606060606062,0.125,0.0149707789608518,0.0413064361191162
0.333333333333334,0.380952380952381,0.1811697574893,0.00388669628997723,0,0,0,0.75,0.444444444444444,0.149384885764498,0.16030534351145,0.626086956521739,0,0.9105473965287,0.294372294372285,0.239795918367347,0.0150343541467504,0.0642651296829971
0.499999999999999,0.238095238095238,0.218259629101283,0.00566070201671976,0,0,0,0.75,0.444444444444444,0.268892794376098,0,0.547826086956522,0,0.50534045393859,0.329870129870129,0.252551020408163,0.0346437670416817,0.0461095100864553
0.166666666666667,0.238095238095238,0.0770328102710414,0.000208421437841335,0.5,0,0,0.5,0.555555555555555,0.0738137082601054,0.0458015267175573,0.947826086956522,0,0.692590120160208,0.189610389610384,0.0816326530612251,0.000645170405044571,0.0514889529298752
0.333333333333334,0.333333333333333,0.241084165477888,0.00547893913488138,0,0,0,0.5,0.555555555555555,0.182776801405976,0.248091603053435,0.68695652173913,0,0.2022696929239,0.123809523809524,0.316326530612244,0.0173371886581868,0.0341018251681076
0.499999999999999,0.238095238095238,0.249643366619116,0.00106815986893685,0.25,0,0,1,0.444444444444444,0.223198594024605,0.183206106870229,0.165217391304348,0,0.790887850467285,0.145454545454539,0.127551020408163,0.00431369409504254,0.0989433237271854
0.333333333333334,0.285714285714286,0.243937232524965,0.00561223191489619,0,0,0,0.75,0.444444444444444,0.159929701230229,0.305343511450382,0.68695652173913,0,0.480307076101473,0.294372294372285,0.252551020408163,0.0167085007087456,0.0468780019212296
0.833333333333335,0.238095238095238,0.281027104136948,0.00345167712611073,0.5,0,0.25,0.5,0.555555555555555,0.284710017574693,0.133587786259542,0.0434782608695652,0,0.557242990654202,0.223376623376619,0.186224489795919,0.0133437251291518,0.058597502401537
0.66666666666667,0.523809523809524,0.547788873038517,0.0157085541247451,0,0,0,0.5,0.777777777777777,0.304042179261863,0.805343511450382,0.504347826086956,0.995533498759305,0.705440587449927,0.26666666666666,0.668367346938775,0.0778395739049762,0.295869356388088
0.333333333333334,0.238095238095238,0.165477888730385,0.00326749073918117,0,0,0,0.5,0.444444444444444,0.203866432337434,0,0.852173913043478,0,0.294225634178912,0.423376623376614,0.316326530612244,0.0126279156286644,0.0341018251681076
0.499999999999999,0.285714285714286,0.285306704707561,0.07342069261352,0.5,0,0,0.75,0.555555555555555,0.351493848857646,0,0.730434782608696,0,0.141522029372498,0.432034632034627,0.306122448979591,0.110933990119945,0.0451488952929876
0.499999999999999,0.238095238095238,0.179743223965763,0.00384307319833602,0,0,0,0.5,0.444444444444444,0.221441124780317,0,0.547826086956522,0,0.950433911882513,0.164502164502163,0.170918367346938,0.0191031660442577,0.05283381364073
0.66666666666667,0.666666666666667,0.607703281027104,0.0132359730554704,0.5,1,1,1,0.555555555555555,0.43585237258348,0.6793893129771,0.452173913043478,0,0.770527369826432,0.361038961038962,0.589285714285714,0.0313472759210161,0.404418828049952
0.499999999999999,0.238095238095238,0.342368045649073,0.00649862890199466,0,0,0.75,0.5,0.555555555555555,0.142355008787346,0.606870229007634,0.478260869565217,0,0.920727636849134,0.19913419913419,0.446428571428571,0.0220252699590765,0.10566762728146
0.499999999999999,0.428571428571429,0.293865905848787,0.00529717625304301,0.5,0,0,1,0.444444444444444,0.362038664323375,0,0.530434782608696,0,0.879172229639517,0.271861471861465,0.372448979591836,0.0205159479531145,0.0949087415946206
0.333333333333334,0.19047619047619,0.205420827389444,0.0192723183613228,0,0,0,0.75,0.444444444444444,0.253075571177505,0,0.573913043478261,0,0.00450600801068812,0.467532467532461,0.311224489795918,0.100479403994405,0.0326609029779058
0.166666666666667,0.19047619047619,0.159771754636234,0.00471856441252418,0,0,0,0.75,0.444444444444444,0.196836555360281,0,0.547826086956522,0,0.311582109479307,0.345454545454546,0.0994897959183668,0.0182672700815175,0.0296829971181556
0.333333333333334,0.333333333333333,0.125534950071327,0.00181641706583815,0.5,0,0,0.5,0.555555555555555,0.154657293497364,0,0.860869565217391,0,0.522696929238985,0.311688311688311,0.122448979591836,0.00578534191676831,0.0393852065321807
0.333333333333334,0.19047619047619,0.243937232524965,0.00234352942316944,0.5,0,0,0.5,0.444444444444444,0.216168717047452,0.183206106870229,0.408695652173913,0.999007444168734,0.800066755674225,0.103896103896096,0.114795918367346,0.00903709494365354,0.147934678194044
0.499999999999999,0.238095238095238,0.151212553495007,0.00413389380927742,0,0,0,0.5,0.444444444444444,0.144112478031635,0.0916030534351145,0.617391304347826,0,0.912716955941251,0.271861471861465,0.160714285714286,0.0206572261440001,0.0580211335254563
0.333333333333334,0.238095238095238,0.236804564907275,0.0028736711618647,0,0,0.25,1,0.444444444444444,0.130052724077329,0.35114503816794,0.469565217391304,0,0.698097463284379,0.191341991341982,0.329081632653062,0.00958572525159291,0.0845341018251681
0.333333333333334,0.285714285714286,0.182596291012838,0.00311602167098253,0,0,0,0.5,0.444444444444444,0.128295254833041,0.209923664122137,0.68695652173913,0,0.723798397863817,0.187878787878786,0.155612244897959,0.00751835439163256,0.0634005763688761
0.333333333333334,0.428571428571429,0.362339514978602,0.013467417791678,0.25,0,0.5,0.5,0.444444444444444,0.203866432337434,0.526717557251909,0.0695652173913043,0,0.564586114819763,0.103030303030303,0.36734693877551,0.0407187292497657,0.0883765609990394
0.333333333333334,0.0476190476190476,0.0827389443651926,0.00267009673420572,0,0,0,0.5,0.444444444444444,0.101933216168717,0,0.460869565217391,0,0.839285714285716,0.184415584415579,0.0790816326530613,0.0100378154624271,0.0597502401536984
0.166666666666667,0.19047619047619,0.119828815977175,0.00893243388981049,0,0,0,0.5,0.333333333333333,0.14762741652021,0,0.626086956521739,0,0.179739652870495,0.215584415584411,0.173469387755102,0.0398663508314222,0.0231508165225744
0.166666666666667,0.0476190476190476,0.0984308131241084,0.00317660929826198,0,0,0,0.5,0.333333333333333,0.121265377855888,0,0.347826086956522,0,0.654539385847797,0.118614718614719,0.239795918367347,0.0113210923629719,0.0598751200768492
0.166666666666667,0.0476190476190476,0.0599144079885876,0.00257073302546741,0,0,0,0.5,0.444444444444444,0.0738137082601054,0,0.391304347826087,0,0.834279038718292,0.109090909090901,0.127551020408163,0.009920083636689,0.066090297790586
0.499999999999999,0.333333333333333,0.27432239657632,0.00966009129343678,0.5,0,0,0.5,0.555555555555555,0.337961335676625,0,0.826086956521739,0,0.916221628838445,0.474458874458876,0.318877551020408,0.0309069588927558,0.0826128722382326
0.333333333333334,0.285714285714286,0.209700427960057,0.0019345629390331,0.5,0,0,0.75,0.444444444444444,0.258347978910369,0,0.739130434782609,0,0.649699599465948,0.43030303030303,0.209183673469388,0.00843195335935991,0.0672430355427474
0.333333333333334,0.238095238095238,0.238231098430812,0.00517357749339292,0,0,0,1,0.444444444444444,0.13884007029877,0.33587786259542,0.521739130434783,0,0.946428571428572,0.161038961038955,0.216836734693878,0.0200238289215294,0.0585878962536023
0.333333333333334,0.0476190476190476,0.0827389443651926,0.00450408421195491,0,0,0,0.5,0.333333333333333,0.101933216168717,0,0.434782608695652,0,0.539052069425899,0.15584415584415,0.0714285714285716,0.0172924505644064,0.0122574447646493
0.333333333333334,0.285714285714286,0.216833095577746,0.00420659896201277,0,0,0,0.75,0.555555555555555,0.17750439367311,0.194656488549618,0.669565217391304,0,0.462116154873169,0.264935064935063,0.229591836734694,0.0162776022265443,0.0355427473583093
0.333333333333334,0.238095238095238,0.125534950071327,0.00278884848367346,0,0,0,0.5,0.444444444444444,0.154657293497364,0,0.626086956521739,0,0.931074766355141,0.289177489177479,0.173469387755102,0.010767752782003,0.0787704130643612
0.499999999999999,0.333333333333333,0.211126961483595,0.00331293145964077,0.5,0,0,0.75,0.444444444444444,0.260105448154658,0,0.791304347826087,0,0.286381842456615,0.419047619047614,0.262755102040816,0.0130964882951019,0.0376560999039385
