"LOAN","MORTDUE","VALUE","REASON","JOB.Mgr","JOB.Office","JOB.Other","JOB.ProfExe","JOB.Sales","JOB.Self","YOJ","DEROG","DELINQ","CLAGE","NINQ","CLNO","DEBTINC","BAD"
0.0973348783314022,0.294078933490835,0.257911748731604,1,0,0,0,1,0,0,0.138888888888889,0,0,0.120945232417771,0,0.516129032258065,0.464516752606764,0
0.296639629200464,0.161735608665387,0.166305686921274,0,1,0,0,0,0,0,0.361111111111111,0,0,0.147285264116407,0.461538461538462,0.225806451612903,0.46086052947653,0
0.143684820393974,0.303723078870208,0.26991680907152,0,0,0,0,1,0,0,0,0,0,0.419000158105644,0.153846153846154,0.306451612903226,0.508134088568665,0
0.121668597914253,0.346358132765203,0.306332710726066,1,0,0,0,1,0,0,0.361111111111111,0,0.142857142857143,0.269428144046314,0.0769230769230769,0.403225806451613,0.437423510471615,0
0.209733487833141,0.53284114160356,0.585038879836797,1,0,0,0,1,0,0,0.333333333333333,0,0,0.312534285632968,0,0.306451612903226,0.479750587144606,0
0.103128621089224,0.25285717299133,0.227129118149665,1,0,1,0,0,0,0,0.722222222222223,0,0,0.255316137370595,0.153846153846154,0.17741935483871,0.551052496729055,0
0.274623406720742,0.336519923218091,0.307392467776762,0,0,0,0,0,1,0,0.0555555555555556,0,0,0.201784726892778,0.153846153846154,0.564516129032258,0.552155555278248,1
0.0451911935110082,0.556352437403759,0.454619216044722,1,0,0,0,1,0,0,0.305555555555555,0,0,0.329878604273653,0.0769230769230769,0.258064516129032,0.265230016702831,0
0.264194669756663,0.78013373552429,0.754358250870988,0,0,0,1,0,0,0,0.25,0,0,0.144533048283464,0.0769230769230769,0.370967741935484,0.531435953196616,0
0.0961761297798374,0.102398379986078,0.213011167189922,1,0,0,0,1,0,0,0.555555555555555,0,0,0.337139443347218,0,0.145161290322581,0.334617429075177,0
0.120509849362688,0.314029573691648,0.229149280027554,0,0,0,1,0,0,0,0.25,0,0,0.235552041081364,0.307692307692308,0.32258064516129,0.504217950638869,0
0.288528389339514,0.461286307929209,0.423300083455868,0,1,0,0,0,0,0,0.138888888888889,0,0,0.43218698500871,0,0.354838709677419,0.499366607665104,0
0.275782155272306,0.764060159892,0.696952536131093,0,0,0,0,1,0,0,0,0,0,0.44027920356589,0.0769230769230769,0.483870967741935,0.541165188175389,0
0.258400926998841,0.287265593688696,0.233732729271814,0,0,1,0,0,0,0,0.25,0,0,0.2229515877878,0,0.306451612903226,0.459786505968714,0
0.161066048667439,0.0784441116290843,0.062419690286002,0,1,0,0,0,0,0,0.472222222222222,0.25,0,0.153256280740463,0,0.241935483870968,0.342120257119426,0
0.133256083429895,0.311721897610057,0.224198227556332,0,1,0,0,0,0,0,0.111111111111111,0,0,0.194182003246957,0.153846153846154,0.387096774193548,0.513986693784248,0
0.111239860950174,0.306773261332715,0.257590509875611,0,0,0,0,1,0,0,0.277777777777777,0.5,0,0.272563432804521,0.0769230769230769,0.435483870967742,0.351238096962006,0
0.28505214368482,0.390672263589766,0.420081071414378,0,1,0,0,0,0,0,0.638888888888889,0,0,0.288223032295318,0,0.161290322580645,0.510390766649964,0
0.337195828505214,0.118429767755817,0.155433241929288,0,0,0,0,1,0,0,0.361111111111111,0.5,0.571428571428572,0.162781562683643,0.230769230769231,0.403225806451613,0.465491225817425,1
0.14252607184241,0,0.144077282782922,0,0,0,0,0,1,0,0.0555555555555556,0,0,0.490962670579156,0,0.0483870967741935,0.521474712907693,0
0.359212050984936,0.958681207416627,0.0509378849898662,0,1,0,0,0,0,0,0.0555555555555556,0,0.285714285714286,0.319708579301717,0.230769230769231,0.774193548387097,0.551969524571185,0
0.0857473928157591,0.169590988672558,0.131452926916504,1,0,0,1,0,0,0,0.305555555555555,0,0.142857142857143,0.157816209324217,0.230769230769231,0.516129032258065,0.482298051013256,0
0.347624565469293,0.0173982745164216,0.142487647206878,0,0,0,1,0,0,0,0,0,0,0.155243010821657,0.0769230769230769,0.0645161290322581,0.480944931116308,0
0.21784472769409,0.283097432868563,0.233133304190014,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.167485727105118,0.0769230769230769,0.435483870967742,0.431557324647908,0
0.200463499420626,0.168802075642838,0.139689226244883,0,0,1,0,0,0,0,0.277777777777777,0,0.285714285714286,0.17222348438017,0.0769230769230769,0.32258064516129,0.563833022632292,0
0.117033603707996,0.510021726749214,0.400869663129727,0,0,0,1,0,0,0,0.111111111111111,0,0,0.159169752422012,0.153846153846154,0.451612903225806,0.63690756590325,1
0.183082271147161,0.231413082456177,0.220214203393871,0,0,1,0,0,0,0,0,0,0,0.087891814647903,0,0.32258064516129,0.453131891533353,0
0.997682502896872,0.208829919632121,0.231510551206136,0,0,0,1,0,0,0,0.444444444444444,0,0,0.312668468654672,0,0.209677419354839,0.463354009585107,0
0.236384704519119,0.320914632860125,0.275109618619932,0,1,0,0,0,0,0,0.194444444444444,0,0,0.436841264207965,0.0769230769230769,0.419354838709677,0.429106295509728,0
0.13441483198146,0.280275064863839,0.217253507133489,0,0,0,1,0,0,0,0.25,0,0,0.12107506949516,0.153846153846154,0.145161290322581,0.406302312197721,0
0.296639629200464,0.336794144324678,0.282670322828492,0,0,1,0,0,0,0,0.277777777777777,0,0,0.586309126545382,0,0.693548387096774,0.535883733365161,0
0.123986095017381,0.346860168329571,0.305183536674217,1,0,0,0,1,0,0,0.305555555555555,0,0.285714285714286,0.276274731630741,0,0.419354838709677,0.459250435202337,0
0.269988412514485,0.404391756491658,0.36295354290029,0,0,1,0,0,0,0,0.305555555555555,0,0.142857142857143,0.250863138555613,0,0.419354838709677,0.532543821587518,0
0.466975666280417,0.894213934651001,0.888179072447641,0,0,0,0,1,0,0,0.833333333333334,0,0,0.342985806773119,0.0769230769230769,0.370967741935484,0.568265045020397,1
0.190034762456547,0.285510578606534,0.275050007285831,0,0,1,0,0,0,0,0.305555555555555,0,0,0.289316184735534,0.0769230769230769,0.17741935483871,0.394901574905102,0
0.101969872537659,0.211120720568692,0.1486971611758,0,1,0,0,0,0,0,0.111111111111111,0,0,0.298204562443741,0.153846153846154,0.225806451612903,0.354287250537734,0
0.0741599073001159,0.336760394034636,0.274102849421769,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.0525983617864858,0.0769230769230769,0.0161290322580645,0.34555992470242,1
0.103128621089224,0.0706098255531884,0.0245234405012651,0,0,1,0,0,0,0,0.138888888888889,0,0.142857142857143,0.149536529773095,0,0.225806451612903,0.245693543889108,0
0.164542294322133,0.208922732929736,0.307352726887362,0,0,0,0,1,0,0,0.388888888888888,0,0,0.372827916485464,0,0.290322580645161,0.328035148589542,0
0.271147161066048,0.086944965933301,0.0927022480096437,0,0,0,1,0,0,0,0.972222222222222,0,0,0.394917920708355,0,0.338709677419355,0.519253581128932,0
0.154113557358054,0.241238635644524,0.230377935858205,0,0,1,0,0,0,0,0.0555555555555556,0,0,0.264611366489417,0,0.370967741935484,0.282886111401327,0
0.0602549246813442,0.32166557681355,0.247691716673953,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.172065833084324,0,0.370967741935484,0.421768228424955,0
0.144843568945539,0.108114835361866,0.113105882976328,1,0,0,1,0,0,0,0.277777777777777,0,0,0.178822690931712,0,0.129032258064516,0.229055502548771,0
0.130938586326767,0.329719239774716,0.252914331889415,1,0,0,0,1,0,0,0.166666666666666,0,0,0.190297339351734,0.0769230769230769,0.387096774193548,0.348421226561818,0
0.163383545770568,0.507017950935515,0.456947369815471,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.189658847220613,0.0769230769230769,0.306451612903226,0.354563344228938,0
0.149478563151796,0.236239373932119,0.224754600007949,0,0,0,0,1,0,0,0.222222222222222,0,0,0.312370328724753,0,0.290322580645161,0.293684061748703,0
0.21784472769409,0.242284894635814,0.243601716806422,1,0,0,0,1,0,0,0.499999999999999,0,0.142857142857143,0.946058639022757,0,0.354838709677419,0.279619185013084,0
0.0938586326767089,0.232231526989685,0.171733630065307,1,0,0,1,0,0,0,0.0833333333333333,0,0.142857142857143,0.364964117866052,0.153846153846154,0.225806451612903,0.487436017456135,0
0.0926998841251452,0.0514945050309026,0.158142245890129,0,0,0,0,1,0,0,0.527777777777777,0,0.142857142857143,0.618441912326784,0,0.145161290322581,0.301283333877333,0
0.0984936268829669,0.198249203704094,0.190796010014705,1,0,0,1,0,0,0,0.0555555555555556,0,0.285714285714286,0.297701239680044,0,0.17741935483871,0.37870791075001,0
0.181923522595597,0.387778176218702,0.370100279510922,0,1,0,0,0,0,0,0.388888888888888,0,0,0.258445312524482,0.153846153846154,0.370967741935484,0.430321594172901,0
0.297798377752028,0.425384436897505,0.440776139570003,0,0,0,0,1,0,0,0.277777777777777,0,0,0.244721001990061,0.0769230769230769,0.241935483870968,0.428575590355536,0
0.173812282734647,0.194081042883961,0.228576348872021,1,1,0,0,0,0,0,0.277777777777777,0,0,0.169917261845679,0,0.467741935483871,0.549527239685647,1
0.143684820393974,0.350897546775793,0.265045238379101,1,0,0,1,0,0,0,0.499999999999999,0,0,0.186243483138094,0.230769230769231,0.338709677419355,0.361635944194208,0
0.165701042873696,0.185301748686903,0.177221184543444,0,0,0,0,1,0,0,0.138888888888889,0,0,0.362272772060758,0.230769230769231,0.467741935483871,0.423421718321906,0
0.23406720741599,0.440534098339907,0.440991402720927,0,1,0,0,0,0,0,0.416666666666666,0,0,0.27762037832143,0,0.370967741935484,0.436023138600484,0
0.238702201622248,0.781163119370557,0.697359880247454,0,0,0,0,1,0,0,0.0833333333333333,0,0,0.432101533150604,0,0.403225806451613,0.51702339206567,0
0.315179606025493,0.56213639335963,0.54017141570295,0,0,0,0,1,0,0,0.0555555555555556,0,0,0.323668761501884,0.153846153846154,0.274193548387097,0.507400356545937,0
0.209733487833141,0.184187989115532,0.16115924174383,0,0,0,1,0,0,0,0.222222222222222,0,0,0.0630266792998697,0.230769230769231,0.129032258064516,0.424475478335359,1
0.166859791425261,0.36397156538064,0.280845553656825,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.171543088225414,0,0.354838709677419,0.486518821494993,0
0.170336037079953,0.283316809753833,0.265104849713203,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.21180242558594,0,0.258064516129032,0.469307592594575,0
0.148319814600232,0.293252051384817,0.232315304216508,0,1,0,0,0,0,0,0.527777777777777,0,0,0.397548920849846,0.769230769230769,0.354838709677419,0.457326807938392,0
0.516801853997683,0.382943447170249,0.429724860575714,0,0,0,1,0,0,0,0.444444444444444,0,0,0.345979173498939,0.615384615384615,0.258064516129032,0.504358830958645,0
0.0324449594438007,0.303212605733331,0.207719005418008,1,0,0,1,0,0,0,0.194444444444444,0,0,0.18766201945763,0,0.370967741935484,0.489811117938056,0
0.120509849362688,0.126242959900437,0.0700896819404151,1,0,0,1,0,0,0,0.222222222222222,0,0,0.130698660478812,0,0.032258064516129,0.455192824097413,0
0.184241019698725,0.394481827578205,0.329736782842533,1,1,0,0,0,0,0,0.0277777777777777,0,0,0.466687445454091,0.0769230769230769,0.290322580645161,0.51011295519973,0
0.246813441483199,0.245335077098319,0.21977705361046,0,0,0,1,0,0,0,0.416666666666666,0,0,0.119393019794837,0,0.225806451612903,0.459979140126541,0
0.150637311703361,0.358347923302467,0.302149982116599,0,0,0,0,1,0,0,0.222222222222222,0,0,0.307255059511473,0.153846153846154,0.548387096774194,0.534408557344534,0
0.0938586326767089,0.173041955829308,0.124296255083522,0,1,0,0,0,0,0,0.111111111111111,0,0,0.284290508355571,0.0769230769230769,0.306451612903226,0.380242826056757,0
0.208574739281576,0.197793574788534,0.273195432447112,0,0,1,0,0,0,0,0.0555555555555556,0,0.428571428571429,0.267839419743528,0,0.725806451612903,0.480813298546238,0
0.125144843568945,0.386107536861645,0.322394653525679,0,0,0,0,1,0,0,0.361111111111111,0,0,0.270144600173448,0.0769230769230769,0.241935483870968,0.442919175008539,0
0.0115874855156432,0.409504925432952,0.316970022122428,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.120341409649164,0,0.17741935483871,0.377143902664312,0
0.0903823870220167,0.50310713607695,0.507752785173999,0,0,0,1,0,0,0,0.222222222222222,0,0,0.334395828387253,0.0769230769230769,0.274193548387097,0.438279795724791,0
0.402085747392816,0.119442276457063,0.159794804541058,0,0,0,0,1,0,0,0.111111111111111,0,0,0.302415102136648,0.153846153846154,0.258064516129032,0.32227207802753,0
0.22595596755504,0.36419094226591,0.257699797321464,0,0,0,0,1,0,0,0.0555555555555556,0.25,0,0.193490627632017,0,0.290322580645161,0.461005616357085,0
0.0961761297798374,0.24332271605459,0.165494310429334,0,0,0,0,1,0,0,0.361111111111111,0,0,0.340522703281391,0.230769230769231,0.467741935483871,0.496163180213227,0
0.137891077636153,0.0479760372940705,0.052136735153466,0,0,1,0,0,0,0,0.194444444444444,0,0,0.129268084291343,0,0.225806451612903,0.243469377500635,0
0.184241019698725,0.264053831712616,0.478837976393911,1,0,0,0,1,0,0,0.388888888888888,0,0,0.199311469025382,0.0769230769230769,0.145161290322581,0.61855427973779,1
0.113557358053303,0.0944290927500158,0.0514843222191312,1,1,0,0,0,0,0,0.444444444444444,0,0,0.100163821679428,0,0.112903225806452,0.407067742387656,0
0.112398609501738,0.402953150378635,0.382896845898079,1,0,0,0,1,0,0,0.388888888888888,0,0,0.20276000346896,0.307692307692308,0.32258064516129,0.446667224672446,0
0.132097334878332,0.200527348281899,0.178519386930547,0,0,0,1,0,0,0,0,0,0,0.326047354802459,0,0.112903225806452,0.440007777943345,0
0.0892236384704519,0.290117493197206,0.28020307594484,1,0,0,0,1,0,0,0.0833333333333333,0,0,0.132344250359068,0,0.516129032258065,0.482661415552892,0
0.53765932792584,0.150391292425169,0.263333068394071,1,0,0,0,0,0,1,0.166666666666666,0,0,0.316965303741423,0.0769230769230769,0.548387096774194,0.505396443132262,0
0.203939745075319,0.249064484147911,0.249344275324882,1,0,0,0,1,0,0,0.444444444444444,0,0,0.976179825262232,0.0769230769230769,0.338709677419355,0.247887876462514,0
0.114716106604866,0.33824118801021,0.301341917365444,0,0,0,0,1,0,0,0.0277777777777777,0.25,0.285714285714286,0.211359288876724,0,0.5,0.411137513245649,0
0.279258400926999,0.234374670407324,0.208838373802805,0,0,0,1,0,0,0,0.666666666666667,0,0.285714285714286,0.299343355716838,0.0769230769230769,0.290322580645161,0.33619356074196,0
0.127462340672075,0.309515472398591,0.271675343427519,1,0,0,0,1,0,0,0,0,0,0.0989496959335778,0,0.274193548387097,0.448691232839643,0
0.237543453070684,0.28344337334149,0.237170316205009,0,0,0,1,0,0,0,0.0555555555555556,0,0,0.152634013032596,0.0769230769230769,0.435483870967742,0.410176490707108,0
0.282734646581692,0.426709135781635,0.37984342089576,0,0,0,0,0,0,1,0.0833333333333333,0,0,0.455856265977741,0.230769230769231,0.693548387096774,0.419698749231115,1
0.16917728852839,0.370873499694137,0.302179787783651,0,0,0,1,0,0,0,0.361111111111111,0,0,0.16971712291273,0.153846153846154,0.0967741935483871,0.46853259715119,0
0.183082271147161,0.138405720674162,0.138205566373909,1,0,0,1,0,0,0,0.694444444444445,0,0,0.356778062974494,0,0.17741935483871,0.301429909868708,0
0.176129779837775,0.093500959773873,0.0552795771569367,0,1,0,0,0,0,0,0.472222222222222,0,0,0.161256451516478,0.0769230769230769,0.225806451612903,0.312388006032789,0
0.286210892236385,0.208863669922163,0.2104180741565,0,0,0,1,0,0,0,0.611111111111112,0,0,0.322211472172763,0.0769230769230769,0.403225806451613,0.454939460686898,0
0.0498261877172654,0.0749087687472315,0.0285968816648784,0,0,0,1,0,0,0,0,0,0,0.0466703796741823,0.692307692307692,0.0806451612903226,0.363275242091852,0
0.443800695249131,0.576408547260954,0.610297526791983,1,0,0,0,1,0,0,0.166666666666666,0,0,0.212823578029942,0,0.467741935483871,0.475476953969647,0
0.22827346465817,0.31176408547261,0.266075189762747,0,1,0,0,0,0,0,0.305555555555555,0,0,0.391565662072285,0.0769230769230769,0.193548387096774,0.355977000756811,1
0.0730011587485516,0.22063830236041,0.152369881704619,0,0,0,1,0,0,0,0,0,0.142857142857143,0.168871605864252,0.153846153846154,0.258064516129032,0.473484000798996,0
0.463499420625725,0.494846752589279,0.506487700194731,0,0,0,0,0,0,1,0.361111111111111,0,0,0.237924937348291,0,0.032258064516129,0.511105643014644,0
0.139049826187717,0.405438015482946,0.312542224694989,1,0,1,0,0,0,0,0.0555555555555556,0,0,0.196161517013843,0.0769230769230769,0.32258064516129,0.459218662071539,0
0.0892236384704519,0.181163119370558,0.152114877664296,0,1,0,0,0,0,0,0.0555555555555556,0,0,0.278486208765219,0.0769230769230769,0.225806451612903,0.394499882154338,0
0.238702201622248,0.380589364439851,0.328663778828703,1,1,0,0,0,0,0,0.25,0,0,0.17229589421485,0.0769230769230769,0.338709677419355,0.391741737986608,0
0.151796060254924,0.303714641297699,0.237061028759157,0,0,0,1,0,0,0,0.138888888888889,0,0,0.31067579967919,0.230769230769231,0.258064516129032,0.53213923360957,0
0.243337195828505,0.2118168203008,0.229417531031011,0,0,0,1,0,0,0,0.194444444444444,0,0,0.363146872034677,0.0769230769230769,0.274193548387097,0.484784473007504,0
0.289687137891077,0.55027738519628,0.533812873398773,0,0,0,0,1,0,0,0.0277777777777777,0.25,0,0.363097992061335,0.153846153846154,0.274193548387097,0.499691663971552,0
0.202780996523754,0.140025734596157,0.15119090198572,0,0,1,0,0,0,0,0.333333333333333,0,0.142857142857143,0.176717375642886,0,0.32258064516129,0.547320407668006,0
0.264194669756663,0.0885227919927436,0.0952754705983653,0,0,0,1,0,0,0,0.666666666666667,0,0,0.171384236836388,0,0.129032258064516,0.294342046477839,0
0.0486674391657011,0.252173729617989,0.178681662228934,1,0,0,1,0,0,0,0,0,0,0.156090382576595,0,0.0806451612903226,0.46967268703877,0
0.200463499420626,0.0880882570084586,0.2302388427453,0,0,0,0,1,0,0,0.194444444444444,0,0,0.230973882080323,0,0.306451612903226,0.363205893322971,0
0.0614136732329085,0.248613074018605,0.190021062671383,1,0,0,1,0,0,0,0.416666666666666,0,0,0.354232312849677,0,0.548387096774194,0.460400312720355,0
0.279258400926999,0.208572573670555,0.197075070540079,0,0,0,1,0,0,0,0.555555555555555,0,0,0.305140445662753,0,0.387096774193548,0.479923550689886,0
0.409038238702201,0.367671440926446,0.397594351494921,0,0,0,1,0,0,0,0.361111111111111,0,0,0.0827859522598785,0.0769230769230769,0.548387096774194,0.522488344234368,0
0.305909617612978,0.940717615542008,0.888483752599717,0,0,0,0,1,0,0,0.444444444444444,0,0.142857142857143,0.392122700681952,0.153846153846154,0.387096774193548,0.361660659528205,0
0.501738122827346,0.473141097306305,0.502891149703931,0,0,0,0,0,0,1,0.333333333333333,0,0,0.292330228083974,0,0.0483870967741935,0.526352645291959,0
0.120509849362688,0.25914316451157,0.182500099352223,0,0,0,1,0,0,0,0.111111111111111,0,0,0.26501325247924,0.0769230769230769,0.225806451612903,0.43603477650589,0
0.774044032444959,0.788474275950808,0.898594497211515,0,0,0,0,0,0,1,0.277777777777777,0,0,0.346973943980503,0.153846153846154,0.370967741935484,0.362034087883405,0
0.144843568945539,0.419241884109942,0.31847024069732,0,0,1,0,0,0,0,0.138888888888889,0,0,0.400046208148591,0,0.516129032258065,0.385338188850133,0
0.21784472769409,0.37459446917122,0.411308270079084,0,0,0,0,1,0,0,0.611111111111112,0,0,0.226945898737404,0,0.370967741935484,0.511962374291912,0
0.502896871378911,0.487522939650262,0.515942720131411,0,0,0,0,0,0,1,0.305555555555555,0,0,0.280490327442179,0,0.0161290322580645,0.530236066100116,0
0.21784472769409,0.522138080874133,0.496506113473486,0,0,0,0,1,0,0,0.111111111111111,0,0,0.245063139471877,0,0.564516129032258,0.258055385987051,0
0.150637311703361,0.0614381842343957,0.491194081256872,1,0,0,0,0,0,1,0.222222222222222,0,0,0.47258680375684,0,0.387096774193548,0.344501913594577,0
0.341830822711472,0.194671672959689,0.275967359482839,0,0,1,0,0,0,0,0.0833333333333333,0,0,0.256052629657163,0.153846153846154,0.354838709677419,0.471677621126832,0
0.26071842410197,0.269829350095977,0.282604088012823,0,0,0,0,1,0,0,0.361111111111111,0,0,0.425697553049404,0.0769230769230769,0.5,0.512086571733456,0
0.223638470451912,0.561288417322336,0.520317529706315,0,0,0,0,1,0,0,0.611111111111112,0,0,0.362553783145761,0.0769230769230769,0.354838709677419,0.526356282071246,0
0.0625724217844728,0.197046849621364,0.115275073189471,0,0,0,1,0,0,0,0.0833333333333333,0,0,0.137326677183246,0,0.290322580645161,0.46798969459014,0
0.786790266512167,0.788778028561184,0.892014068274849,0,0,0,0,0,0,1,0.277777777777777,0,0,0.332797158375938,0.153846153846154,0.370967741935484,0.390832450961981,0
0.174971031286211,0.336439766279241,0.30506100226523,0,0,0,1,0,0,0,0.583333333333334,0,0,0.445580188496124,0,0.225806451612903,0.347423106982596,0
0.246813441483199,0.360917164131879,0.309879585105115,0,0,0,0,0,0,1,0.0555555555555556,0,0,0.339822182825205,0.0769230769230769,0.403225806451613,0.445360203718122,0
0.180764774044032,0.0247136498829287,0.143517598590523,0,0,0,0,0,1,0,0.0277777777777777,0,0,0.496362963722611,0,0.0483870967741935,0.493674179450338,0
0.0382387022016223,0.543404982386567,0.437782325901787,1,0,0,0,1,0,0,0.25,0,0,0.318661334956628,0,0.274193548387097,0.261680163386592,0
0.129779837775203,0.345602970025523,0.282892209460981,1,0,0,1,0,0,0,0.527777777777777,0,0,0.197817673388147,0.307692307692308,0.354838709677419,0.382899468227923,0
0.147161066048667,0.297951779273103,0.276060088224774,0,0,0,0,1,0,0,0,0,0,0.421736903553283,0.153846153846154,0.306451612903226,0.519560671391125,0
0.238702201622248,0.242010673529226,0.245936494058738,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.225618404685235,0,0.306451612903226,0.44577460212253,0
0.104287369640788,0.164811103845424,0.103551510816146,1,0,0,1,0,0,0,0.611111111111112,0,0,0.179861851240692,0,0.32258064516129,0.480486505574484,0
0.176129779837775,0.0571012719640559,0.490677449694658,1,0,0,0,0,0,1,0.138888888888889,0,0,0.475279038259739,0,0.387096774193548,0.348767722216673,0
0.130938586326767,0.268626996013247,0.217236948429573,0,0,0,1,0,0,0,0.277777777777777,0,0.142857142857143,0.329780624907002,0,0.483870967741935,0.44721276798668,1
0.274623406720742,0.309722192925095,0.326428353799892,0,0,0,1,0,0,0,0.111111111111111,0.25,0,0.119259339592369,0.0769230769230769,0.5,0.53588812777152,0
0.141367323290846,0.321564325943426,0.284531521148777,0,0,0,0,1,0,0,0.25,0,0,0.290463722860375,0.0769230769230769,0.532258064516129,0.547843109036765,0
0.0614136732329085,0.265517750543168,0.178757832266954,0,0,0,0,1,0,0,0.222222222222222,0,0,0.0640364341639859,0.0769230769230769,0.338709677419355,0.528614656756124,0
0.0996523754345306,0.16462125846394,0.116921008358834,0,0,1,0,0,0,0,0,0,0,0.25754271061415,0,0.290322580645161,0.494202801275623,0
0.308227114716106,0.189858037842513,0.189401767144882,0,0,1,0,0,0,0,0.0277777777777777,0,0,0.218071735562469,0.153846153846154,0.274193548387097,0.493506827616381,0
0.269988412514485,0.421963001244542,0.376044854217171,0,1,0,0,0,0,0,0.25,0.5,0,0.270072511505389,0.307692307692308,0.241935483870968,0.507376806508103,0
0.164542294322133,0.499449448393697,0.455218641126522,0,0,1,0,0,0,0,0.111111111111111,0,0,0.229464500784385,0,0.306451612903226,0.328987889596334,0
0.101969872537659,0.294078933490835,0.209288770549352,0,1,0,0,0,0,0,0.194444444444444,0,0,0.169398344789851,0,0.338709677419355,0.359617637678762,0
0.195828505214369,0.0369312548779716,0.207169256447959,0,0,0,1,0,0,0,0.555555555555555,0,0,0.345123650432608,0.230769230769231,0.612903225806452,0.456091765339654,0
0.295480880648899,0.361748265024152,0.343805057690525,0,0,0,1,0,0,0,0.0277777777777777,0,0,0.281627689155852,0.0769230769230769,0.370967741935484,0.556453130654076,0
0.0614136732329085,0.183259856139388,0.11991482202705,0,0,0,1,0,0,0,0.472222222222222,0,0.571428571428572,0.321165444159178,0,0.548387096774194,0.352207503409329,0
0.114716106604866,0.268538401501887,0.222204559604711,1,0,1,0,0,0,0,0.638888888888889,0,0,0.243004514444893,0.0769230769230769,0.193548387096774,0.510514086636474,0
0.0915411355735804,0.16570970531778,0.114953834333479,1,0,0,1,0,0,0,0.555555555555555,0,0.142857142857143,0.189618629395763,0,0.32258064516129,0.492233344466972,0
0.565469293163383,0.742185753158816,0.768307303050776,0,0,0,0,1,0,0,0.166666666666666,0,0,0.382873551516449,0.0769230769230769,0.5,0.518361256832492,0
0.122827346465817,0.262003501592592,0.207324908264781,0,0,0,0,0,1,0,0.138888888888889,0,0,0.217082466927403,0,0.532258064516129,0.366276858485121,0
0.334878331402086,0.801814078089733,0.914928002755368,0,0,0,1,0,0,0,0.805555555555556,0,0,0.239725444288282,0,0.32258064516129,0.50009560480971,0
0.13441483198146,0.403353935072879,0.353723721336884,1,0,0,0,1,0,0,0.25,0,0,0.247456990236238,0.153846153846154,0.483870967741935,0.353108268029085,0
0.207415990730011,0.225131309722192,0.252397700327201,0,0,1,0,0,0,0,0.0277777777777777,0,0.571428571428572,0.260098854216945,0,0.709677419354839,0.484900749433153,0
0.0533024333719583,0.246786339570106,0.1906569169018,1,0,0,1,0,0,0,0.111111111111111,0,0,0.161105250902636,0,0.193548387096774,0.541591810791499,0
0.435689455388181,0.260801147509861,0.300504046947237,0,1,0,0,0,0,0,0.388888888888888,0,0,0.280641174973767,0,0.32258064516129,0.492796434936968,0
0.273464658169177,0.245824456303921,0.256000874299567,0,0,0,1,0,0,0,0.444444444444444,0,0,0.204857336109908,0,0.451612903225806,0.49732278088982,0
0.133256083429895,0.304976058388001,0.355346474320762,0,0,0,0,1,0,0,0.388888888888888,0,0.142857142857143,0.431897025827988,0.0769230769230769,0.258064516129032,0.361634272265371,0
0.301274623406721,0.103102917290695,0.0877412603160725,0,0,0,1,0,0,0,1,0,0,0.437283076402908,0,0.354838709677419,0.512913026452708,0
0.0602549246813442,0.19109836100154,0.141855104717244,0,0,1,0,0,0,0,0.138888888888889,0,0,0.142658670820123,0.153846153846154,0.145161290322581,0.503709190036871,0
0.144843568945539,0.0116565064231021,0.0836048960775743,0,0,0,0,1,0,0,0.111111111111111,0,0,0.478614553890301,0,0.225806451612903,0.231054055007375,0
0.212050984936269,0.182238909865632,0.159198691200042,0,0,0,1,0,0,0,0.194444444444444,0,0,0.101680944619713,0.153846153846154,0.274193548387097,0.447468095758122,0
0.178447276940904,0.267644018815787,0.24546622686749,1,0,0,0,1,0,0,0.194444444444444,0,0,0.108255317434835,0,0.209677419354839,0.412338619869825,0
0.178447276940904,0.358693863775392,0.316317609188093,0,0,0,0,1,0,0,0.333333333333333,0,0,0.20642398336709,0.230769230769231,0.258064516129032,0.503564725131837,0
0.141367323290846,0.169911616427954,0.140583396256408,0,0,0,1,0,0,0,0.111111111111111,0,0,0.130374148960594,0.692307692307692,0.258064516129032,0.505826087339345,1
0.0440324449594438,0.23298247094311,0.157347428102108,1,0,0,0,1,0,0,0.138888888888889,0,0,0.292547897207135,0,0.274193548387097,0.417545285930771,1
0.0405561993047509,0.243297403337059,0.17216084462637,0,0,0,0,1,0,0,0.333333333333333,0,0,0.194869679017431,0,0.290322580645161,0.520617306918427,0
0.0718424101969873,0.0512245027105702,0.0453377313250937,0,0,0,1,0,0,0,0.222222222222222,0,0.142857142857143,0.167832628758475,0.230769230769231,0.0483870967741935,0.484779884193278,1
0.0892236384704519,0.326065770877718,0.255802169852561,0,0,0,0,1,0,0,0.0833333333333333,0.25,0,0.178322868056688,0,0.387096774193548,0.43413694756563,0
